---------------------------------------------------------------
Summary of training set: 
mean_success_rate: 0.79300625
mean_fail_rate: 0.138075
mean_sloth_rate: 0.06891875
recall_50: 0.7978
recall_90: 0.7084
mean_wall_collisions: 8.5177875
mean_inefficient_turns: 17.5884
mean_inefficient_revisits: 2.4706875
mean_distance_inefficiency: 2.0011098372560996
mean_closure_inefficiency: 1.1510811155927796
---------------------------------------------------------------
Summary of validation set: 
mean_success_rate: 0.70525
mean_fail_rate: 0.20490625
mean_sloth_rate: 0.08984375
recall_50: 0.709
recall_90: 0.512
mean_wall_collisions: 11.4703125
mean_inefficient_turns: 24.98828125
mean_inefficient_revisits: 3.64684375
mean_distance_inefficiency: 2.982039203133027
mean_closure_inefficiency: 1.2965413511911024
---------------------------------------------------------------
Maze 696| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 2.46875| IT: 6.0| IR: 0.1875| DI: 1.747838920514442| CI: 1.0
Maze 697| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 1.65625| IT: 5.4375| IR: 0.375| DI: 1.5761373035566584| CI: 1.0161290322580645
Maze 698| Su: 0.96875| Fa: 0.0| Sl: 0.03125| WC: 3.6875| IT: 7.53125| IR: 0.65625| DI: 1.5405481615159033| CI: 1.0870967741935484
Maze 699| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.71875| IT: 2.0| IR: 0.0| DI: 1.3762124971802396| CI: 1.021505376344086
Maze 700| Su: 0.875| Fa: 0.03125| Sl: 0.09375| WC: 12.5625| IT: 21.28125| IR: 2.34375| DI: 1.5531814449917898| CI: 1.0833333333333335
Maze 701| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.0| IT: 2.28125| IR: 0.0| DI: 1.318640350877193| CI: 1.125
Maze 702| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.65625| IT: 0.40625| IR: 0.0| DI: 1.2526041666666667| CI: 1.1328125
Maze 703| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 3.5| IT: 8.25| IR: 0.21875| DI: 1.5792663144234333| CI: 1.0
Maze 704| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.25| IT: 5.375| IR: 0.09375| DI: 1.3974315356182796| CI: 1.1822916666666665
Maze 705| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.96875| IT: 4.15625| IR: 0.125| DI: 1.6030560661764706| CI: 1.1015625
Maze 706| Su: 0.6875| Fa: 0.3125| Sl: 0.0| WC: 2.46875| IT: 6.3125| IR: 0.46875| DI: 1.5560033033336707| CI: 1.0303030303030303
Maze 707| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.46875| IT: 1.84375| IR: 0.03125| DI: 1.4217032967032968| CI: 1.0625
Maze 708| Su: 0.03125| Fa: 0.96875| Sl: 0.0| WC: 1.46875| IT: 4.625| IR: 0.21875| DI: 2.3| CI: 1.0
Maze 709| Su: 0.09375| Fa: 0.90625| Sl: 0.0| WC: 1.9375| IT: 4.875| IR: 0.125| DI: 2.4384615384615387| CI: 1.0
Maze 710| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 4.5| IT: 13.09375| IR: 1.4375| DI: nan| CI: nan
Maze 711| Su: 0.15625| Fa: 0.84375| Sl: 0.0| WC: 4.625| IT: 10.40625| IR: 0.96875| DI: 4.61155303030303| CI: 1.08
Maze 712| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5625| IT: 1.75| IR: 0.0| DI: 1.2509729853479854| CI: 1.0
Maze 713| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.125| IT: 5.21875| IR: 0.21875| DI: 1.536917113683418| CI: 1.075
Maze 714| Su: 0.78125| Fa: 0.21875| Sl: 0.0| WC: 1.59375| IT: 3.34375| IR: 0.21875| DI: 1.4537942896456828| CI: 1.145
Maze 715| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.34375| IT: 4.1875| IR: 0.03125| DI: 1.635679945054945| CI: 1.109375
Maze 716| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.21875| IT: 2.21875| IR: 0.03125| DI: 1.3411830357142858| CI: 1.1666666666666665
Maze 717| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 3.75| IT: 9.0| IR: 0.46875| DI: 2.440494024434901| CI: 1.0577956989247312
Maze 718| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.90625| IT: 3.5| IR: 0.0| DI: 1.473675073099415| CI: 1.06875
Maze 719| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.59375| IT: 1.21875| IR: 0.0| DI: 1.2272545163170163| CI: 1.10546875
Maze 720| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.90625| IT: 1.65625| IR: 0.03125| DI: 1.3223157051282053| CI: 1.125
Maze 721| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.28125| IT: 3.625| IR: 0.03125| DI: 1.601676968864469| CI: 1.140625
Maze 722| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.6875| IT: 3.125| IR: 0.09375| DI: 1.3102207977207976| CI: 1.015625
Maze 723| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.5| IT: 3.53125| IR: 0.03125| DI: 1.3231661079182633| CI: 1.03125
Maze 724| Su: 0.375| Fa: 0.625| Sl: 0.0| WC: 1.21875| IT: 4.96875| IR: 0.1875| DI: 1.5847222222222221| CI: 1.0
Maze 725| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5625| IT: 1.0| IR: 0.0| DI: 1.2059185606060607| CI: 1.1607142857142856
Maze 726| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.21875| IT: 2.5| IR: 0.03125| DI: 1.4078811813186813| CI: 1.15625
Maze 727| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.65625| IT: 2.75| IR: 0.0625| DI: 1.5589794031647748| CI: 1.0520833333333333
Maze 728| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.15625| IT: 1.8125| IR: 0.0| DI: 1.2271062271062272| CI: 1.1751152073732718
Maze 729| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.46875| IT: 3.21875| IR: 0.0625| DI: 1.3336918290043291| CI: 1.1458333333333335
Maze 730| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.34375| IT: 4.75| IR: 0.09375| DI: 1.5306272644927537| CI: 1.1393229166666667
Maze 731| Su: 0.0| Fa: 0.96875| Sl: 0.03125| WC: 5.4375| IT: 12.46875| IR: 1.75| DI: nan| CI: nan
Maze 732| Su: 0.90625| Fa: 0.09375| Sl: 0.0| WC: 1.125| IT: 3.21875| IR: 0.125| DI: 1.4631092606431564| CI: 1.1379310344827587
Maze 733| Su: 0.875| Fa: 0.0| Sl: 0.125| WC: 16.03125| IT: 30.09375| IR: 4.34375| DI: 1.6062644592249857| CI: 1.088095238095238
Maze 734| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.78125| IT: 2.375| IR: 0.0| DI: 1.3020647321428571| CI: 1.19140625
Maze 735| Su: 0.0| Fa: 0.15625| Sl: 0.84375| WC: 74.90625| IT: 161.28125| IR: 24.09375| DI: nan| CI: nan
Maze 736| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.71875| IT: 0.9375| IR: 0.03125| DI: 1.285311043123543| CI: 1.03125
Maze 737| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.65625| IT: 1.03125| IR: 0.0| DI: 1.3178943452380953| CI: 1.0625
Maze 738| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 1.0| IT: 4.4375| IR: 0.125| DI: 1.4680713220960901| CI: 1.0925
Maze 739| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.9375| IT: 1.34375| IR: 0.0| DI: 1.1927466299019607| CI: 1.03125
Maze 740| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.6875| IT: 5.53125| IR: 0.09375| DI: 1.50683170995671| CI: 1.0
Maze 741| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.28125| IT: 1.65625| IR: 0.0| DI: 1.325| CI: 1.0625
Maze 742| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.5625| IT: 1.53125| IR: 0.0625| DI: 1.3228021978021978| CI: 1.15625
Maze 743| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 0.65625| IR: 0.0| DI: 1.1973958333333332| CI: 1.171875
Maze 744| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.90625| IT: 4.84375| IR: 0.09375| DI: 2.04409913003663| CI: 1.046875
Maze 745| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.1875| IT: 3.625| IR: 0.0625| DI: 1.3501471920289854| CI: 1.35625
Maze 746| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.125| IT: 0.90625| IR: 0.0| DI: 1.2278918997668997| CI: 1.1875
Maze 747| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.6875| IT: 1.46875| IR: 0.0| DI: 1.3035984848484847| CI: 1.15625
Maze 748| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.4375| IT: 1.5| IR: 0.03125| DI: 1.1605708412397218| CI: 1.0860215053763438
Maze 749| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.09375| IT: 4.5625| IR: 0.0| DI: 1.3824607683982681| CI: 1.1124999999999998
Maze 750| Su: 0.3125| Fa: 0.59375| Sl: 0.09375| WC: 19.75| IT: 45.28125| IR: 6.71875| DI: 4.623861003861004| CI: 3.968681318681319
Maze 751| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.125| IT: 2.6875| IR: 0.0| DI: 1.3263666979949875| CI: 1.0
Maze 752| Su: 0.21875| Fa: 0.4375| Sl: 0.34375| WC: 38.53125| IT: 85.75| IR: 14.28125| DI: 3.9841660802251933| CI: 2.4761904761904767
Maze 753| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.53125| IT: 3.4375| IR: 0.1875| DI: 1.4739068675889326| CI: 1.015625
Maze 754| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.8125| IT: 3.15625| IR: 0.0625| DI: 1.412466028595061| CI: 1.153225806451613
Maze 755| Su: 0.0| Fa: 0.03125| Sl: 0.96875| WC: 82.03125| IT: 180.625| IR: 32.25| DI: nan| CI: nan
Maze 756| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.0625| IT: 3.375| IR: 0.03125| DI: 1.6652529761904762| CI: 1.0437500000000002
Maze 757| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.96875| IT: 4.0625| IR: 0.03125| DI: 1.3310717814793902| CI: 1.0260416666666667
Maze 758| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.78125| IT: 2.75| IR: 0.0| DI: 1.5268611596736594| CI: 1.1328125
Maze 759| Su: 0.40625| Fa: 0.0| Sl: 0.59375| WC: 76.75| IT: 133.4375| IR: 23.90625| DI: 8.024063116370808| CI: 1.3205128205128207
Maze 760| Su: 0.96875| Fa: 0.0| Sl: 0.03125| WC: 3.25| IT: 6.875| IR: 0.9375| DI: 1.3081354129741225| CI: 1.032258064516129
Maze 761| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.625| IT: 3.5625| IR: 0.09375| DI: 1.5464767156862744| CI: 1.1458333333333335
Maze 762| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.09375| IT: 3.34375| IR: 0.0| DI: 1.353909337944664| CI: 1.18125
Maze 763| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.90625| IT: 1.5625| IR: 0.0| DI: 1.3069092365967365| CI: 1.109375
Maze 764| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.375| IT: 1.0| IR: 0.0| DI: 1.161172161172161| CI: 1.138888888888889
Maze 765| Su: 0.0| Fa: 0.9375| Sl: 0.0625| WC: 7.71875| IT: 17.84375| IR: 1.90625| DI: nan| CI: nan
Maze 766| Su: 0.03125| Fa: 0.875| Sl: 0.09375| WC: 10.21875| IT: 20.6875| IR: 3.0625| DI: 7.416666666666667| CI: 1.0
Maze 767| Su: 0.875| Fa: 0.125| Sl: 0.0| WC: 0.71875| IT: 2.75| IR: 0.09375| DI: 1.2803636839351125| CI: 1.0982142857142858
Maze 768| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 1.59375| IT: 3.9375| IR: 0.15625| DI: nan| CI: nan
Maze 769| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.125| IT: 1.9375| IR: 0.0| DI: 1.2564082924836601| CI: 1.0
Maze 770| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 3.34375| IT: 5.0625| IR: 0.0625| DI: 1.4737259615384617| CI: 1.140625
Maze 771| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.4375| IT: 3.1875| IR: 0.0| DI: 1.3229372529644268| CI: 1.03125
Maze 772| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.84375| IT: 2.21875| IR: 0.0| DI: 1.2754181716546267| CI: 1.09375
Maze 773| Su: 0.65625| Fa: 0.34375| Sl: 0.0| WC: 2.0| IT: 7.125| IR: 0.125| DI: 1.4598757763975156| CI: 1.0793650793650795
Maze 774| Su: 0.375| Fa: 0.21875| Sl: 0.40625| WC: 53.78125| IT: 104.34375| IR: 15.75| DI: 7.558589743589745| CI: 1.0833333333333333
Maze 775| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 3.125| IT: 9.0625| IR: 0.5| DI: 2.0413960113960115| CI: 1.0736607142857142
Maze 776| Su: 0.0| Fa: 0.09375| Sl: 0.90625| WC: 83.90625| IT: 157.8125| IR: 29.53125| DI: nan| CI: nan
Maze 777| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.09375| IT: 2.46875| IR: 0.0| DI: 1.3074529153766772| CI: 1.234375
Maze 778| Su: 0.4375| Fa: 0.5625| Sl: 0.0| WC: 4.125| IT: 7.65625| IR: 0.625| DI: 1.5129546840073156| CI: 1.1020408163265307
Maze 779| Su: 0.71875| Fa: 0.125| Sl: 0.15625| WC: 22.15625| IT: 42.71875| IR: 6.96875| DI: 3.8335819835180445| CI: 1.072463768115942
Maze 780| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.84375| IT: 4.03125| IR: 0.0625| DI: 1.3373637820512823| CI: 1.0
Maze 781| Su: 0.0| Fa: 0.0| Sl: 1.0| WC: 90.75| IT: 183.25| IR: 34.9375| DI: nan| CI: nan
Maze 782| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.8125| IT: 1.8125| IR: 0.0| DI: 1.3005394345238095| CI: 1.1071428571428572
Maze 783| Su: 0.25| Fa: 0.71875| Sl: 0.03125| WC: 6.28125| IT: 11.34375| IR: 1.25| DI: 1.6405858395989976| CI: 1.0
Maze 784| Su: 0.03125| Fa: 0.875| Sl: 0.09375| WC: 9.90625| IT: 28.90625| IR: 2.75| DI: 2.2903225806451615| CI: 1.0
Maze 785| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 2.15625| IT: 5.28125| IR: 0.28125| DI: nan| CI: nan
Maze 786| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 3.71875| IT: 8.8125| IR: 0.46875| DI: 1.5592504194477879| CI: 1.0104166666666665
Maze 787| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.6875| IT: 4.78125| IR: 0.125| DI: 1.4585220797720797| CI: 1.12890625
Maze 788| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 2.96875| IT: 5.40625| IR: 0.15625| DI: 1.3607827575474636| CI: 1.05
Maze 789| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.8125| IT: 1.03125| IR: 0.0| DI: 1.2697792658730158| CI: 1.1171875
Maze 790| Su: 0.9375| Fa: 0.0| Sl: 0.0625| WC: 5.59375| IT: 11.8125| IR: 1.75| DI: 1.316161616161616| CI: 1.0333333333333334
Maze 791| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 0.71875| IR: 0.0| DI: 1.1354166666666667| CI: 1.1
Maze 792| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 0.9375| IT: 3.53125| IR: 0.21875| DI: nan| CI: nan
Maze 793| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.3125| IT: 3.09375| IR: 0.1875| DI: 1.4445723684210525| CI: 1.109375
Maze 794| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 0.9375| IR: 0.0| DI: 1.225126262626263| CI: 1.0833333333333335
Maze 795| Su: 0.96875| Fa: 0.0| Sl: 0.03125| WC: 3.84375| IT: 12.6875| IR: 1.125| DI: 1.4083611420096405| CI: 1.0846774193548387
Maze 796| Su: 0.9375| Fa: 0.0| Sl: 0.0625| WC: 7.71875| IT: 14.8125| IR: 2.0| DI: 1.4809401709401706| CI: 1.05
Maze 797| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.28125| IT: 3.1875| IR: 0.0| DI: 1.2483497405372406| CI: 1.078125
Maze 798| Su: 0.03125| Fa: 0.9375| Sl: 0.03125| WC: 6.5| IT: 10.78125| IR: 2.28125| DI: 2.3| CI: 1.0
Maze 799| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.78125| IT: 4.84375| IR: 0.03125| DI: 1.5432845287237702| CI: 1.1041666666666665
Maze 800| Su: 0.96875| Fa: 0.0| Sl: 0.03125| WC: 2.90625| IT: 8.59375| IR: 1.09375| DI: 1.3740399385560675| CI: 1.032258064516129
Maze 801| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.9375| IT: 6.71875| IR: 0.09375| DI: 1.3483965050576892| CI: 1.0
Maze 802| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.53125| IT: 3.75| IR: 0.03125| DI: 1.3129347826086957| CI: 1.046875
Maze 803| Su: 0.125| Fa: 0.84375| Sl: 0.03125| WC: 8.0| IT: 12.96875| IR: 2.0625| DI: 1.8994252873563218| CI: 1.0
Maze 804| Su: 0.03125| Fa: 0.15625| Sl: 0.8125| WC: 72.28125| IT: 155.625| IR: 25.90625| DI: 12.84375| CI: 1.0
Maze 805| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.78125| IT: 2.0| IR: 0.0| DI: 1.361931818181818| CI: 1.1875
Maze 806| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.34375| IT: 2.1875| IR: 0.03125| DI: 1.277827380952381| CI: 1.109375
Maze 807| Su: 0.0| Fa: 0.96875| Sl: 0.03125| WC: 5.0625| IT: 11.65625| IR: 1.25| DI: nan| CI: nan
Maze 808| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 1.1875| IT: 3.3125| IR: 0.1875| DI: nan| CI: nan
Maze 809| Su: 0.1875| Fa: 0.78125| Sl: 0.03125| WC: 6.28125| IT: 13.875| IR: 1.5625| DI: 1.703528612038067| CI: 1.0
Maze 810| Su: 0.53125| Fa: 0.4375| Sl: 0.03125| WC: 8.75| IT: 20.75| IR: 2.25| DI: 3.9821943483275666| CI: 1.147875816993464
Maze 811| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 2.84375| IT: 4.9375| IR: 0.125| DI: 1.5843314633006078| CI: 1.021505376344086
Maze 812| Su: 0.59375| Fa: 0.0| Sl: 0.40625| WC: 43.0625| IT: 79.625| IR: 13.46875| DI: 1.952734778121775| CI: 1.0
Maze 813| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.96875| IT: 1.4375| IR: 0.0| DI: 1.3608500874125875| CI: 1.1880580357142856
Maze 814| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.25| IT: 1.75| IR: 0.0| DI: 1.4303430944055946| CI: 1.09375
Maze 815| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 0.3125| IR: 0.0| DI: 1.0875| CI: 1.0963541666666667
Maze 816| Su: 0.1875| Fa: 0.8125| Sl: 0.0| WC: 2.21875| IT: 4.1875| IR: 0.15625| DI: 1.4497549019607845| CI: 1.0952380952380951
Maze 817| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.53125| IT: 1.09375| IR: 0.0| DI: 1.245959595959596| CI: 1.1354166666666665
Maze 818| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.96875| IT: 1.375| IR: 0.0| DI: 1.3078124999999998| CI: 1.09375
Maze 819| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.40625| IT: 6.5| IR: 0.15625| DI: 1.503993945868946| CI: 1.0
Maze 820| Su: 0.75| Fa: 0.0| Sl: 0.25| WC: 28.96875| IT: 56.875| IR: 9.125| DI: 2.071779772515067| CI: 1.0833333333333333
Maze 821| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.625| IT: 2.25| IR: 0.0| DI: 1.375765931372549| CI: 1.1575520833333333
Maze 822| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.90625| IT: 4.84375| IR: 0.0625| DI: 1.4501388318737458| CI: 1.03125
Maze 823| Su: 0.96875| Fa: 0.0| Sl: 0.03125| WC: 5.0| IT: 9.59375| IR: 1.21875| DI: 1.3532028306221857| CI: 1.0080645161290323
Maze 824| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 2.625| IT: 5.8125| IR: 0.8125| DI: 1.9875490196078431| CI: 1.0
Maze 825| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.75| IT: 0.96875| IR: 0.0| DI: 1.231439393939394| CI: 1.140625
Maze 826| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 0.1875| IR: 0.0| DI: 1.075297619047619| CI: 1.0671875
Maze 827| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.25| IT: 3.21875| IR: 0.0| DI: 1.39258658008658| CI: 1.0625
Maze 828| Su: 0.90625| Fa: 0.0| Sl: 0.09375| WC: 10.15625| IT: 20.25| IR: 4.4375| DI: 1.4206272963225133| CI: 1.0517241379310345
Maze 829| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.84375| IT: 4.375| IR: 0.1875| DI: 1.3390368431855502| CI: 1.0833333333333333
Maze 830| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 1.15625| IT: 3.65625| IR: 0.03125| DI: 1.5306767868437698| CI: 1.118279569892473
Maze 831| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 1.59375| IT: 4.84375| IR: 0.0| DI: 1.4583549783549785| CI: 1.1166666666666667
Maze 832| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 3.03125| IT: 8.59375| IR: 0.6875| DI: 2.4931630546955623| CI: 1.071875
Maze 833| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.9375| IT: 2.59375| IR: 0.0| DI: 1.2866139069264069| CI: 1.0625
Maze 834| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.5| IT: 2.84375| IR: 0.09375| DI: 1.4877297794117645| CI: 1.1145833333333335
Maze 835| Su: 0.90625| Fa: 0.0| Sl: 0.09375| WC: 16.03125| IT: 28.375| IR: 4.4375| DI: 2.3402279202279206| CI: 1.1637931034482758
Maze 836| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.71875| IT: 1.53125| IR: 0.0| DI: 1.3234848484848485| CI: 1.125
Maze 837| Su: 0.125| Fa: 0.0| Sl: 0.875| WC: 89.34375| IT: 173.25| IR: 31.53125| DI: 9.870841235972815| CI: 1.0
Maze 838| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5625| IT: 2.4375| IR: 0.0| DI: 1.4290404040404039| CI: 1.0625
Maze 839| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 3.15625| IT: 5.71875| IR: 0.09375| DI: 1.4590106074481075| CI: 1.03125
Maze 840| Su: 0.78125| Fa: 0.09375| Sl: 0.125| WC: 14.625| IT: 26.125| IR: 2.96875| DI: 1.4847385620915032| CI: 1.0546666666666666
Maze 841| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 3.84375| IT: 7.28125| IR: 0.46875| DI: 1.5381944444444442| CI: 1.0833333333333333
Maze 842| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.625| IT: 1.40625| IR: 0.0| DI: 1.2449290293040294| CI: 1.03125
Maze 843| Su: 0.90625| Fa: 0.0| Sl: 0.09375| WC: 10.375| IT: 20.25| IR: 3.09375| DI: 2.2350574712643683| CI: 1.3954022988505745
Maze 844| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 0.1875| IR: 0.0| DI: 1.1302083333333335| CI: 1.0833333333333335
Maze 845| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.53125| IT: 7.375| IR: 0.03125| DI: 1.71278807997558| CI: 1.06875
Maze 846| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.03125| IT: 2.65625| IR: 0.0| DI: 1.341173245614035| CI: 1.1071428571428572
Maze 847| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.3125| IT: 4.3125| IR: 0.125| DI: 1.7352639411027568| CI: 1.1041666666666665
Maze 848| Su: 0.1875| Fa: 0.53125| Sl: 0.28125| WC: 28.65625| IT: 66.03125| IR: 9.03125| DI: 1.3719230769230768| CI: 1.0833333333333333
Maze 849| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 2.75| IT: 5.90625| IR: 0.1875| DI: 1.6618403639371382| CI: 1.0725806451612903
Maze 850| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.0625| IT: 3.71875| IR: 0.03125| DI: 1.3878632478632478| CI: 1.0625
Maze 851| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 0.375| IR: 0.0| DI: 1.1880208333333333| CI: 1.15625
Maze 852| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 0.5| IR: 0.0| DI: 1.1708333333333334| CI: 1.1218750000000002
Maze 853| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.65625| IT: 5.03125| IR: 0.0| DI: 1.3833244301994303| CI: 1.09375
Maze 854| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.34375| IT: 3.03125| IR: 0.03125| DI: 1.3246318922305764| CI: 1.0416666666666667
Maze 855| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.46875| IT: 0.5625| IR: 0.0| DI: 1.1531565656565657| CI: 1.0729166666666665
Maze 856| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.5625| IT: 2.0| IR: 0.0625| DI: 1.4556146978021978| CI: 1.328125
Maze 857| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.4375| IT: 1.0| IR: 0.0| DI: 1.2452256944444444| CI: 1.1785714285714284
Maze 858| Su: 0.1875| Fa: 0.59375| Sl: 0.21875| WC: 25.46875| IT: 53.5625| IR: 8.125| DI: 2.0469444444444442| CI: 1.0
Maze 859| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.53125| IT: 4.03125| IR: 0.15625| DI: 1.8328354779411764| CI: 1.114236111111111
Maze 860| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 1.875| IT: 2.71875| IR: 0.15625| DI: 1.3287727910238432| CI: 1.0483870967741935
Maze 861| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.28125| IT: 3.625| IR: 0.0| DI: 1.3431227355072464| CI: 1.14375
Maze 862| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.46875| IT: 3.0625| IR: 0.03125| DI: 1.2936069252305664| CI: 1.0
