---------------------------------------------------------------
Summary of training set: 
mean_success_rate: 0.7075125
mean_fail_rate: 0.20130625
mean_sloth_rate: 0.09118125
recall_50: 0.7176
recall_90: 0.5438
mean_wall_collisions: 9.33523125
mean_inefficient_turns: 21.2310625
mean_inefficient_revisits: 4.51469375
mean_distance_inefficiency: 2.2784332222894865
mean_closure_inefficiency: 1.3535254916351944
---------------------------------------------------------------
Summary of validation set: 
mean_success_rate: 0.66378125
mean_fail_rate: 0.2265625
mean_sloth_rate: 0.10965625
recall_50: 0.671
recall_90: 0.45
mean_wall_collisions: 11.31653125
mean_inefficient_turns: 26.4275625
mean_inefficient_revisits: 5.34971875
mean_distance_inefficiency: 2.732557747030805
mean_closure_inefficiency: 1.4266674221751052
---------------------------------------------------------------
Maze 1219| Su: 0.71875| Fa: 0.28125| Sl: 0.0| WC: 2.375| IT: 12.25| IR: 0.90625| DI: 1.689097386790476| CI: 1.0695652173913042
Maze 1220| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.40625| IT: 2.125| IR: 0.0| DI: 1.4370265151515151| CI: 1.09375
Maze 1221| Su: 0.0| Fa: 0.90625| Sl: 0.09375| WC: 10.5625| IT: 21.1875| IR: 5.96875| DI: nan| CI: nan
Maze 1222| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.375| IT: 0.28125| IR: 0.0| DI: 1.125| CI: 1.1052083333333333
Maze 1223| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.90625| IT: 1.09375| IR: 0.0| DI: 1.2361742424242423| CI: 1.109375
Maze 1224| Su: 0.625| Fa: 0.375| Sl: 0.0| WC: 2.59375| IT: 7.3125| IR: 0.4375| DI: 1.6728844169246646| CI: 1.24
Maze 1225| Su: 0.90625| Fa: 0.09375| Sl: 0.0| WC: 2.34375| IT: 8.9375| IR: 0.28125| DI: 1.9924356003816275| CI: 1.369088669950739
Maze 1226| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.375| IT: 0.3125| IR: 0.0| DI: 1.2291666666666667| CI: 1.1328125
Maze 1227| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.71875| IT: 2.09375| IR: 0.03125| DI: 1.406213578088578| CI: 1.1458333333333335
Maze 1228| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.65625| IT: 6.28125| IR: 0.5| DI: 1.7423950501253134| CI: 1.0520833333333335
Maze 1229| Su: 0.28125| Fa: 0.46875| Sl: 0.25| WC: 39.46875| IT: 54.28125| IR: 12.65625| DI: 4.6299145299145295| CI: 1.096296296296296
Maze 1230| Su: 0.09375| Fa: 0.375| Sl: 0.53125| WC: 47.375| IT: 90.03125| IR: 23.125| DI: 5.724116161616162| CI: 1.1333333333333333
Maze 1231| Su: 0.96875| Fa: 0.0| Sl: 0.03125| WC: 5.46875| IT: 4.3125| IR: 0.28125| DI: 1.734679299195428| CI: 1.2150537634408605
Maze 1232| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.84375| IT: 1.75| IR: 0.0| DI: 1.3474905303030305| CI: 1.19921875
Maze 1233| Su: 0.9375| Fa: 0.03125| Sl: 0.03125| WC: 4.96875| IT: 15.125| IR: 2.4375| DI: 1.7496816908581616| CI: 1.204761904761905
Maze 1234| Su: 0.03125| Fa: 0.84375| Sl: 0.125| WC: 12.9375| IT: 40.28125| IR: 13.25| DI: 3.8205128205128207| CI: 1.0
Maze 1235| Su: 0.65625| Fa: 0.0| Sl: 0.34375| WC: 18.71875| IT: 27.84375| IR: 17.15625| DI: 2.738578589330469| CI: 1.1360544217687074
Maze 1236| Su: 0.0| Fa: 0.8125| Sl: 0.1875| WC: 11.5625| IT: 23.5625| IR: 11.53125| DI: nan| CI: nan
Maze 1237| Su: 0.71875| Fa: 0.21875| Sl: 0.0625| WC: 2.5625| IT: 7.03125| IR: 4.21875| DI: 1.213664596273292| CI: 1.0869565217391304
Maze 1238| Su: 0.96875| Fa: 0.0| Sl: 0.03125| WC: 0.875| IT: 3.09375| IR: 1.9375| DI: 1.2743855606758832| CI: 1.1935483870967742
Maze 1239| Su: 0.09375| Fa: 0.90625| Sl: 0.0| WC: 4.96875| IT: 12.34375| IR: 0.9375| DI: 2.089247311827957| CI: 1.0
Maze 1240| Su: 0.9375| Fa: 0.0| Sl: 0.0625| WC: 2.75| IT: 10.6875| IR: 4.25| DI: 1.580640347307014| CI: 1.4916666666666667
Maze 1241| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.375| IT: 1.0| IR: 0.0| DI: 1.2782738095238095| CI: 1.2604166666666667
Maze 1242| Su: 0.0| Fa: 0.71875| Sl: 0.28125| WC: 19.0625| IT: 57.1875| IR: 16.28125| DI: nan| CI: nan
Maze 1243| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.90625| IT: 1.59375| IR: 0.0| DI: 1.3366529304029302| CI: 1.1822916666666667
Maze 1244| Su: 0.59375| Fa: 0.3125| Sl: 0.09375| WC: 18.71875| IT: 12.09375| IR: 2.21875| DI: 2.839097744360902| CI: 1.3789473684210525
Maze 1245| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 3.375| IT: 8.5625| IR: 0.5625| DI: 2.0616191789215685| CI: 1.1015625
Maze 1246| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.40625| IT: 4.71875| IR: 0.09375| DI: 1.3666374135124135| CI: 1.075
Maze 1247| Su: 0.84375| Fa: 0.0| Sl: 0.15625| WC: 10.3125| IT: 26.5| IR: 8.875| DI: 3.1147167118959342| CI: 1.2376543209876545
Maze 1248| Su: 0.3125| Fa: 0.0| Sl: 0.6875| WC: 59.21875| IT: 150.15625| IR: 24.03125| DI: 8.197380952380952| CI: 1.0
Maze 1249| Su: 0.21875| Fa: 0.0| Sl: 0.78125| WC: 67.46875| IT: 173.84375| IR: 26.03125| DI: 5.1524064171122985| CI: 3.6428571428571423
Maze 1250| Su: 0.09375| Fa: 0.90625| Sl: 0.0| WC: 1.0625| IT: 8.75| IR: 0.25| DI: 1.9404761904761905| CI: 1.0
Maze 1251| Su: 0.96875| Fa: 0.0| Sl: 0.03125| WC: 5.0| IT: 2.3125| IR: 0.3125| DI: 1.3950146627565987| CI: 1.0537634408602152
Maze 1252| Su: 0.1875| Fa: 0.78125| Sl: 0.03125| WC: 9.25| IT: 14.8125| IR: 1.71875| DI: 3.626666666666667| CI: 1.6833333333333333
Maze 1253| Su: 0.5625| Fa: 0.25| Sl: 0.1875| WC: 20.3125| IT: 28.96875| IR: 9.4375| DI: 1.9771838066857224| CI: 1.2021043771043771
Maze 1254| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.375| IT: 0.84375| IR: 0.0| DI: 1.1557133838383837| CI: 1.05078125
Maze 1255| Su: 0.0| Fa: 0.5| Sl: 0.5| WC: 47.46875| IT: 85.75| IR: 26.21875| DI: nan| CI: nan
Maze 1256| Su: 0.59375| Fa: 0.0| Sl: 0.40625| WC: 49.90625| IT: 73.71875| IR: 20.3125| DI: 3.516324347454001| CI: 2.4035087719298245
Maze 1257| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 1.28125| IR: 0.0| DI: 1.3011284722222223| CI: 1.15
Maze 1258| Su: 0.125| Fa: 0.03125| Sl: 0.84375| WC: 86.9375| IT: 156.8125| IR: 23.59375| DI: 5.037714097496705| CI: 1.4375
Maze 1259| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.375| IT: 8.0| IR: 0.28125| DI: 1.7172010281385282| CI: 1.08125
Maze 1260| Su: 0.59375| Fa: 0.375| Sl: 0.03125| WC: 5.8125| IT: 13.125| IR: 1.09375| DI: 2.174259760072117| CI: 1.1684210526315788
Maze 1261| Su: 0.9375| Fa: 0.0| Sl: 0.0625| WC: 4.96875| IT: 14.96875| IR: 3.9375| DI: 2.6058415032679743| CI: 1.151388888888889
Maze 1262| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.46875| IT: 1.03125| IR: 0.0| DI: 1.2158908799533799| CI: 1.20703125
Maze 1263| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 3.0625| IT: 10.28125| IR: 0.53125| DI: 1.754700328407225| CI: 1.0
Maze 1264| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.6875| IT: 1.3125| IR: 0.0| DI: 1.3155934343434343| CI: 1.078125
Maze 1265| Su: 0.125| Fa: 0.875| Sl: 0.0| WC: 4.53125| IT: 10.4375| IR: 1.25| DI: 2.0078125| CI: 1.0
Maze 1266| Su: 0.46875| Fa: 0.4375| Sl: 0.09375| WC: 15.625| IT: 28.84375| IR: 4.6875| DI: 3.1658089668615976| CI: 1.65
Maze 1267| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.9375| IT: 5.25| IR: 0.125| DI: 1.814547858617131| CI: 1.078125
Maze 1268| Su: 0.90625| Fa: 0.0| Sl: 0.09375| WC: 6.40625| IT: 19.28125| IR: 7.40625| DI: 2.1494021134593995| CI: 1.0258620689655173
Maze 1269| Su: 0.0| Fa: 0.875| Sl: 0.125| WC: 7.34375| IT: 21.65625| IR: 10.375| DI: nan| CI: nan
Maze 1270| Su: 0.75| Fa: 0.25| Sl: 0.0| WC: 2.75| IT: 7.84375| IR: 0.34375| DI: 1.694080753184014| CI: 1.0
Maze 1271| Su: 0.25| Fa: 0.1875| Sl: 0.5625| WC: 39.3125| IT: 74.6875| IR: 23.4375| DI: 1.935515873015873| CI: 1.375
Maze 1272| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.03125| IT: 2.59375| IR: 0.125| DI: 1.4309180402930401| CI: 1.184375
Maze 1273| Su: 0.21875| Fa: 0.53125| Sl: 0.25| WC: 29.15625| IT: 55.625| IR: 15.40625| DI: 2.1497011760169653| CI: 1.1785714285714286
Maze 1274| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.90625| IT: 7.71875| IR: 0.125| DI: 1.730087168266516| CI: 1.1041666666666667
Maze 1275| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.46875| IT: 1.40625| IR: 0.0| DI: 1.208779761904762| CI: 1.1015625
Maze 1276| Su: 0.65625| Fa: 0.03125| Sl: 0.3125| WC: 24.15625| IT: 46.0625| IR: 18.4375| DI: 2.7654019183430947| CI: 1.2936507936507937
Maze 1277| Su: 0.90625| Fa: 0.0| Sl: 0.09375| WC: 4.4375| IT: 12.75| IR: 6.4375| DI: 1.6972390428162545| CI: 1.1120689655172413
Maze 1278| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.4375| IT: 2.9375| IR: 0.21875| DI: 1.3561823593073594| CI: 1.0416666666666667
Maze 1279| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.46875| IT: 1.46875| IR: 0.0| DI: 1.250915404040404| CI: 1.1927083333333333
Maze 1280| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.53125| IT: 0.96875| IR: 0.0| DI: 1.1595982142857142| CI: 1.1171875
Maze 1281| Su: 0.03125| Fa: 0.875| Sl: 0.09375| WC: 10.59375| IT: 15.65625| IR: 3.9375| DI: 1.5714285714285714| CI: 1.0
Maze 1282| Su: 0.34375| Fa: 0.65625| Sl: 0.0| WC: 2.5625| IT: 5.6875| IR: 0.09375| DI: 1.4282013685239492| CI: 1.0303030303030303
Maze 1283| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 0.84375| IR: 0.0| DI: 1.1935290404040404| CI: 1.16015625
Maze 1284| Su: 0.40625| Fa: 0.46875| Sl: 0.125| WC: 12.09375| IT: 21.8125| IR: 6.5| DI: 1.7044115304984873| CI: 1.0512820512820513
Maze 1285| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.90625| IT: 6.3125| IR: 0.5| DI: 1.7718123433583957| CI: 1.11875
Maze 1286| Su: 0.78125| Fa: 0.0| Sl: 0.21875| WC: 11.78125| IT: 18.0625| IR: 15.15625| DI: 1.863995925642984| CI: 1.0548571428571427
Maze 1287| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.96875| IT: 2.9375| IR: 0.15625| DI: 1.4047619047619047| CI: 1.1111111111111112
Maze 1288| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.03125| IT: 2.1875| IR: 0.03125| DI: 1.3010416666666667| CI: 1.1328125
Maze 1289| Su: 0.34375| Fa: 0.4375| Sl: 0.21875| WC: 26.46875| IT: 43.5625| IR: 14.84375| DI: 5.264935064935065| CI: 1.4393939393939392
Maze 1290| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.90625| IT: 4.375| IR: 0.0625| DI: 1.6861499611499609| CI: 1.1666666666666667
Maze 1291| Su: 0.15625| Fa: 0.71875| Sl: 0.125| WC: 16.09375| IT: 33.78125| IR: 7.375| DI: 4.35| CI: 1.2666666666666668
Maze 1292| Su: 0.8125| Fa: 0.125| Sl: 0.0625| WC: 7.6875| IT: 15.15625| IR: 4.625| DI: 2.086559281174666| CI: 1.15
Maze 1293| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.8125| IT: 2.21875| IR: 0.03125| DI: 1.2321232769423558| CI: 1.171875
Maze 1294| Su: 0.46875| Fa: 0.0| Sl: 0.53125| WC: 33.875| IT: 101.375| IR: 22.46875| DI: 5.811734892787524| CI: 1.25
Maze 1295| Su: 0.0| Fa: 0.96875| Sl: 0.03125| WC: 1.625| IT: 5.1875| IR: 2.34375| DI: nan| CI: nan
Maze 1296| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.1875| IT: 10.75| IR: 0.4375| DI: 1.8934170227920228| CI: 1.2081473214285714
Maze 1297| Su: 0.4375| Fa: 0.0| Sl: 0.5625| WC: 58.5625| IT: 141.0625| IR: 24.1875| DI: 9.816342820653166| CI: 3.2022959183673465
Maze 1298| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.65625| IT: 1.96875| IR: 0.0| DI: 1.7118662587412588| CI: 1.0729166666666665
Maze 1299| Su: 0.0| Fa: 0.90625| Sl: 0.09375| WC: 8.03125| IT: 19.71875| IR: 6.375| DI: nan| CI: nan
Maze 1300| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.625| IT: 0.78125| IR: 0.0| DI: 1.2172743055555557| CI: 1.171875
Maze 1301| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 0.625| IR: 0.0| DI: 1.1531498015873014| CI: 1.0625
Maze 1302| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.875| IT: 6.71875| IR: 0.1875| DI: 1.5617485754985754| CI: 1.0
Maze 1303| Su: 0.84375| Fa: 0.0| Sl: 0.15625| WC: 13.71875| IT: 24.40625| IR: 9.125| DI: 3.246474405894696| CI: 1.0148148148148148
Maze 1304| Su: 0.90625| Fa: 0.03125| Sl: 0.0625| WC: 2.8125| IT: 11.6875| IR: 3.0625| DI: 1.2137931034482756| CI: 1.2011494252873565
Maze 1305| Su: 0.8125| Fa: 0.1875| Sl: 0.0| WC: 2.125| IT: 12.78125| IR: 0.375| DI: 1.842535051155741| CI: 1.0576923076923075
Maze 1306| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.53125| IT: 1.0625| IR: 0.0| DI: 1.20072601010101| CI: 1.1041666666666667
Maze 1307| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.625| IT: 4.4375| IR: 0.09375| DI: 1.9421016483516484| CI: 1.0625
Maze 1308| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.3125| IT: 4.0625| IR: 0.1875| DI: 1.7447188228438228| CI: 1.40625
Maze 1309| Su: 0.875| Fa: 0.0| Sl: 0.125| WC: 3.8125| IT: 18.5625| IR: 9.0| DI: 1.8001961320926838| CI: 1.0714285714285714
Maze 1310| Su: 0.0| Fa: 0.1875| Sl: 0.8125| WC: 53.125| IT: 194.53125| IR: 26.03125| DI: nan| CI: nan
Maze 1311| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.375| IT: 9.84375| IR: 0.59375| DI: 1.9936800065876152| CI: 1.171875
Maze 1312| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.78125| IT: 2.375| IR: 0.0| DI: 1.3579181235431235| CI: 1.09375
Maze 1313| Su: 0.96875| Fa: 0.0| Sl: 0.03125| WC: 7.53125| IT: 14.59375| IR: 1.5625| DI: 3.389427776524551| CI: 2.6639784946236555
Maze 1314| Su: 0.0| Fa: 0.96875| Sl: 0.03125| WC: 2.0625| IT: 6.28125| IR: 2.1875| DI: nan| CI: nan
Maze 1315| Su: 0.25| Fa: 0.75| Sl: 0.0| WC: 6.65625| IT: 19.96875| IR: 1.84375| DI: 1.3939950980392157| CI: 1.025
Maze 1316| Su: 0.125| Fa: 0.78125| Sl: 0.09375| WC: 22.1875| IT: 41.28125| IR: 7.75| DI: 5.83900966183575| CI: 7.25
Maze 1317| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.375| IT: 0.90625| IR: 0.0| DI: 1.2533482142857144| CI: 1.2229166666666667
Maze 1318| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.3125| IT: 4.625| IR: 0.0625| DI: 1.5360236528822055| CI: 1.16875
Maze 1319| Su: 0.0| Fa: 0.625| Sl: 0.375| WC: 48.9375| IT: 108.25| IR: 19.75| DI: nan| CI: nan
Maze 1320| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.8125| IT: 5.1875| IR: 0.03125| DI: 1.6816829004329006| CI: 1.0494791666666667
Maze 1321| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.875| IT: 2.59375| IR: 0.0| DI: 1.357681381118881| CI: 1.0875
Maze 1322| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 1.71875| IT: 7.375| IR: 0.0| DI: 1.654745735306007| CI: 1.1129032258064515
Maze 1323| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.46875| IT: 0.71875| IR: 0.0| DI: 1.1294070512820513| CI: 1.03125
Maze 1324| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.59375| IT: 4.28125| IR: 0.1875| DI: 1.801060267857143| CI: 1.0885416666666667
Maze 1325| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.4375| IT: 6.53125| IR: 0.25| DI: 1.5742900668172408| CI: 1.1510416666666667
Maze 1326| Su: 0.8125| Fa: 0.0625| Sl: 0.125| WC: 8.75| IT: 17.6875| IR: 7.3125| DI: 1.705715240641711| CI: 1.2032967032967035
Maze 1327| Su: 0.0| Fa: 0.96875| Sl: 0.03125| WC: 1.8125| IT: 7.0625| IR: 2.4375| DI: nan| CI: nan
Maze 1328| Su: 0.03125| Fa: 0.84375| Sl: 0.125| WC: 9.625| IT: 16.21875| IR: 6.40625| DI: 1.6818181818181819| CI: 1.0
Maze 1329| Su: 0.5| Fa: 0.34375| Sl: 0.15625| WC: 6.5625| IT: 22.0625| IR: 6.03125| DI: 2.4416687252964424| CI: 1.2395833333333335
Maze 1330| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.90625| IT: 2.78125| IR: 0.0| DI: 1.3206035539215688| CI: 1.0750000000000002
Maze 1331| Su: 0.6875| Fa: 0.03125| Sl: 0.28125| WC: 19.375| IT: 38.3125| IR: 14.65625| DI: 1.731027018958053| CI: 1.25
Maze 1332| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.46875| IT: 1.75| IR: 0.0| DI: 1.3336429195804196| CI: 1.22265625
Maze 1333| Su: 0.09375| Fa: 0.65625| Sl: 0.25| WC: 17.71875| IT: 47.1875| IR: 19.84375| DI: 5.270146520146519| CI: 1.0
Maze 1334| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 0.75| IR: 0.0| DI: 1.1300347222222222| CI: 1.1194196428571428
Maze 1335| Su: 0.0| Fa: 0.96875| Sl: 0.03125| WC: 4.9375| IT: 17.34375| IR: 2.625| DI: nan| CI: nan
Maze 1336| Su: 0.0| Fa: 0.8125| Sl: 0.1875| WC: 10.5| IT: 42.78125| IR: 14.75| DI: nan| CI: nan
Maze 1337| Su: 0.25| Fa: 0.5| Sl: 0.25| WC: 21.03125| IT: 53.125| IR: 16.84375| DI: 2.3492021544347126| CI: 1.0
Maze 1338| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.875| IT: 1.71875| IR: 0.0| DI: 1.324905303030303| CI: 1.265625
Maze 1339| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.90625| IT: 7.96875| IR: 0.21875| DI: 2.194873903508772| CI: 1.046875
Maze 1340| Su: 0.0| Fa: 0.96875| Sl: 0.03125| WC: 4.03125| IT: 12.1875| IR: 2.90625| DI: nan| CI: nan
Maze 1341| Su: 0.96875| Fa: 0.0| Sl: 0.03125| WC: 7.96875| IT: 14.46875| IR: 1.1875| DI: 2.476804581580178| CI: 1.2741935483870965
Maze 1342| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.75| IT: 1.84375| IR: 0.0| DI: 1.2484002976190478| CI: 1.078125
Maze 1343| Su: 0.03125| Fa: 0.875| Sl: 0.09375| WC: 5.03125| IT: 16.03125| IR: 6.84375| DI: 8.65625| CI: 2.0
Maze 1344| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.5625| IT: 7.625| IR: 0.21875| DI: 1.5438244047619047| CI: 1.046875
Maze 1345| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 1.90625| IT: 6.90625| IR: 0.59375| DI: nan| CI: nan
Maze 1346| Su: 0.9375| Fa: 0.0| Sl: 0.0625| WC: 4.75| IT: 21.90625| IR: 4.9375| DI: 2.0448435972629517| CI: 1.0333333333333334
Maze 1347| Su: 0.09375| Fa: 0.8125| Sl: 0.09375| WC: 5.6875| IT: 16.4375| IR: 8.21875| DI: 1.559506875296349| CI: 1.1666666666666667
Maze 1348| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.6875| IT: 9.40625| IR: 0.96875| DI: 1.6296962535014008| CI: 1.0703125
Maze 1349| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.40625| IT: 3.125| IR: 0.03125| DI: 1.47578125| CI: 1.2916666666666665
Maze 1350| Su: 0.96875| Fa: 0.0| Sl: 0.03125| WC: 5.6875| IT: 4.71875| IR: 0.375| DI: 1.6814900153609833| CI: 1.1370967741935485
Maze 1351| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 0.8125| IR: 0.0| DI: 1.1770213293650793| CI: 1.125
Maze 1352| Su: 0.4375| Fa: 0.46875| Sl: 0.09375| WC: 3.46875| IT: 7.625| IR: 6.25| DI: 1.935107376283847| CI: 1.0952380952380953
Maze 1353| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.875| IT: 1.71875| IR: 0.03125| DI: 1.2366916064671483| CI: 1.1696428571428572
Maze 1354| Su: 0.3125| Fa: 0.65625| Sl: 0.03125| WC: 3.125| IT: 6.96875| IR: 2.8125| DI: 1.7766129032258065| CI: 1.0
Maze 1355| Su: 0.375| Fa: 0.375| Sl: 0.25| WC: 14.875| IT: 39.84375| IR: 14.3125| DI: 2.6478311965811967| CI: 1.4166666666666667
Maze 1356| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.46875| IT: 1.21875| IR: 0.0| DI: 1.3389756944444444| CI: 1.21875
Maze 1357| Su: 0.0| Fa: 0.90625| Sl: 0.09375| WC: 15.28125| IT: 18.28125| IR: 2.40625| DI: nan| CI: nan
Maze 1358| Su: 0.875| Fa: 0.03125| Sl: 0.09375| WC: 7.21875| IT: 12.1875| IR: 4.625| DI: 1.396251781344949| CI: 1.0571428571428572
Maze 1359| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 1.78125| IR: 0.0| DI: 1.3072916666666667| CI: 1.21875
Maze 1360| Su: 0.96875| Fa: 0.0| Sl: 0.03125| WC: 2.1875| IT: 6.5| IR: 2.15625| DI: 1.7948156682027647| CI: 1.1774193548387097
Maze 1361| Su: 0.625| Fa: 0.1875| Sl: 0.1875| WC: 16.0| IT: 59.09375| IR: 7.4375| DI: 4.517222222222221| CI: 2.0
Maze 1362| Su: 0.0| Fa: 0.5625| Sl: 0.4375| WC: 32.15625| IT: 72.40625| IR: 22.9375| DI: nan| CI: nan
Maze 1363| Su: 0.96875| Fa: 0.0| Sl: 0.03125| WC: 1.0625| IT: 3.84375| IR: 1.75| DI: 1.235663082437276| CI: 1.1451612903225807
Maze 1364| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.59375| IT: 2.15625| IR: 0.03125| DI: 1.347519667832168| CI: 1.109375
Maze 1365| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 0.96875| IT: 5.125| IR: 0.125| DI: nan| CI: nan
Maze 1366| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 0.6875| IT: 2.875| IR: 0.375| DI: nan| CI: nan
Maze 1367| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 1.34375| IT: 4.28125| IR: 0.21875| DI: 1.4111717267552182| CI: 1.2741935483870968
Maze 1368| Su: 0.875| Fa: 0.09375| Sl: 0.03125| WC: 2.6875| IT: 6.40625| IR: 2.3125| DI: 1.357179196464911| CI: 1.2232142857142858
Maze 1369| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.71875| IT: 1.59375| IR: 0.0| DI: 1.3290719696969697| CI: 1.28125
Maze 1370| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 1.8125| IT: 5.09375| IR: 0.3125| DI: nan| CI: nan
Maze 1371| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.96875| IT: 2.4375| IR: 0.0| DI: 1.3979822261072261| CI: 1.125
Maze 1372| Su: 0.8125| Fa: 0.1875| Sl: 0.0| WC: 3.4375| IT: 10.71875| IR: 0.8125| DI: 1.4518488757619192| CI: 1.041025641025641
Maze 1373| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.75| IT: 6.1875| IR: 0.5625| DI: 1.545609483109483| CI: 1.09375
Maze 1374| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.59375| IT: 2.9375| IR: 0.0| DI: 2.3109702797202796| CI: 1.09921875
Maze 1375| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5625| IT: 0.8125| IR: 0.0| DI: 1.2747395833333335| CI: 1.2104166666666667
Maze 1376| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.34375| IT: 9.96875| IR: 1.625| DI: 1.673093527183601| CI: 1.1026785714285714
Maze 1377| Su: 0.96875| Fa: 0.0| Sl: 0.03125| WC: 2.71875| IT: 8.875| IR: 2.21875| DI: 1.5232942087780796| CI: 1.0403225806451613
Maze 1378| Su: 0.96875| Fa: 0.0| Sl: 0.03125| WC: 3.8125| IT: 9.53125| IR: 2.5625| DI: 1.6637519054093022| CI: 1.1244239631336403
Maze 1379| Su: 0.375| Fa: 0.03125| Sl: 0.59375| WC: 45.125| IT: 105.34375| IR: 20.0625| DI: 4.440448343079922| CI: 1.1666666666666667
Maze 1380| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 5.84375| IT: 14.78125| IR: 1.4375| DI: 2.3028159779237365| CI: 1.1741071428571428
Maze 1381| Su: 0.78125| Fa: 0.15625| Sl: 0.0625| WC: 9.3125| IT: 21.5| IR: 5.21875| DI: 2.970490196078431| CI: 1.7225
Maze 1382| Su: 0.1875| Fa: 0.78125| Sl: 0.03125| WC: 6.375| IT: 17.9375| IR: 4.03125| DI: 3.747275847275848| CI: 1.0
Maze 1383| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.78125| IT: 3.625| IR: 0.03125| DI: 1.4361927700922266| CI: 1.0766369047619047
