---------------------------------------------------------------
Summary of training set: 
mean_success_rate: 0.23335625
mean_fail_rate: 0.1890875
mean_sloth_rate: 0.57755625
recall_50: 0.1776
recall_90: 0.0374
mean_wall_collisions: 74.35353125
mean_inefficient_turns: 141.7553625
mean_inefficient_revisits: 19.7871875
mean_distance_inefficiency: 17.789413402373945
mean_closure_inefficiency: 20.581673421572095
---------------------------------------------------------------
Summary of validation set: 
mean_success_rate: 0.224875
mean_fail_rate: 0.1868125
mean_sloth_rate: 0.5883125
recall_50: 0.166
recall_90: 0.033
mean_wall_collisions: 74.63578125
mean_inefficient_turns: 142.670875
mean_inefficient_revisits: 19.928
mean_distance_inefficiency: 17.636611689086465
mean_closure_inefficiency: 20.6218783268455
---------------------------------------------------------------
Maze 738| Su: 0.125| Fa: 0.625| Sl: 0.25| WC: 51.84375| IT: 102.875| IR: 13.3125| DI: 16.34313725490196| CI: 20.03125
Maze 739| Su: 0.28125| Fa: 0.03125| Sl: 0.6875| WC: 83.375| IT: 161.4375| IR: 20.9375| DI: 16.874237472766882| CI: 7.472222222222222
Maze 740| Su: 0.09375| Fa: 0.3125| Sl: 0.59375| WC: 81.75| IT: 158.40625| IR: 23.03125| DI: 16.70707070707071| CI: 8.0
Maze 741| Su: 0.6875| Fa: 0.0| Sl: 0.3125| WC: 66.78125| IT: 119.46875| IR: 16.125| DI: 17.113203463203458| CI: 21.136363636363637
Maze 742| Su: 0.625| Fa: 0.0| Sl: 0.375| WC: 71.0| IT: 125.0625| IR: 16.375| DI: 18.897664835164832| CI: 20.625
Maze 743| Su: 0.90625| Fa: 0.03125| Sl: 0.0625| WC: 22.40625| IT: 49.5625| IR: 5.03125| DI: 24.288505747126436| CI: 26.442528735632184
Maze 744| Su: 0.125| Fa: 0.0625| Sl: 0.8125| WC: 81.78125| IT: 163.0625| IR: 21.84375| DI: 14.003205128205128| CI: 17.291666666666664
Maze 745| Su: 0.125| Fa: 0.03125| Sl: 0.84375| WC: 93.46875| IT: 170.1875| IR: 23.53125| DI: 12.079710144927535| CI: 23.900000000000002
Maze 746| Su: 0.4375| Fa: 0.03125| Sl: 0.53125| WC: 74.5625| IT: 131.5625| IR: 15.96875| DI: 16.540584415584416| CI: 18.892857142857142
Maze 747| Su: 0.8125| Fa: 0.0| Sl: 0.1875| WC: 52.75| IT: 91.71875| IR: 11.5625| DI: 19.54708624708625| CI: 23.871794871794876
Maze 748| Su: 0.03125| Fa: 0.46875| Sl: 0.5| WC: 64.625| IT: 129.8125| IR: 17.15625| DI: 16.133333333333333| CI: 21.833333333333332
Maze 749| Su: 0.03125| Fa: 0.28125| Sl: 0.6875| WC: 79.90625| IT: 158.375| IR: 25.125| DI: 18.285714285714285| CI: 1.0
Maze 750| Su: 0.0| Fa: 0.15625| Sl: 0.84375| WC: 97.3125| IT: 180.0| IR: 24.4375| DI: nan| CI: nan
Maze 751| Su: 0.15625| Fa: 0.09375| Sl: 0.75| WC: 83.34375| IT: 168.1875| IR: 22.4375| DI: 19.149799498746866| CI: 26.4
Maze 752| Su: 0.0| Fa: 0.1875| Sl: 0.8125| WC: 84.0| IT: 173.9375| IR: 24.6875| DI: nan| CI: nan
Maze 753| Su: 0.15625| Fa: 0.0| Sl: 0.84375| WC: 93.0| IT: 176.28125| IR: 27.75| DI: 17.927108036890647| CI: 12.55
Maze 754| Su: 0.3125| Fa: 0.0| Sl: 0.6875| WC: 80.375| IT: 152.21875| IR: 20.5625| DI: 15.758131868131864| CI: 17.95
Maze 755| Su: 0.0| Fa: 0.0| Sl: 1.0| WC: 96.40625| IT: 182.53125| IR: 29.75| DI: nan| CI: nan
Maze 756| Su: 0.125| Fa: 0.25| Sl: 0.625| WC: 70.28125| IT: 135.40625| IR: 20.53125| DI: 17.88452380952381| CI: 15.400000000000002
Maze 757| Su: 0.09375| Fa: 0.0| Sl: 0.90625| WC: 98.25| IT: 177.78125| IR: 27.125| DI: 18.872200263504613| CI: 16.555555555555554
Maze 758| Su: 0.5625| Fa: 0.0| Sl: 0.4375| WC: 73.21875| IT: 127.15625| IR: 19.59375| DI: 19.63034188034188| CI: 19.48611111111111
Maze 759| Su: 0.03125| Fa: 0.0| Sl: 0.96875| WC: 99.0| IT: 182.53125| IR: 28.3125| DI: 11.4| CI: 21.833333333333332
Maze 760| Su: 0.03125| Fa: 0.1875| Sl: 0.78125| WC: 80.84375| IT: 164.59375| IR: 24.09375| DI: 30.384615384615383| CI: 5.5
Maze 761| Su: 0.625| Fa: 0.0| Sl: 0.375| WC: 84.875| IT: 144.8125| IR: 18.75| DI: 20.538688725490196| CI: 22.233333333333334
Maze 762| Su: 0.125| Fa: 0.0| Sl: 0.875| WC: 102.53125| IT: 173.3125| IR: 24.9375| DI: 15.874547101449274| CI: 11.25
Maze 763| Su: 0.59375| Fa: 0.09375| Sl: 0.3125| WC: 57.5625| IT: 107.9375| IR: 14.4375| DI: 14.213900134952766| CI: 17.02631578947369
Maze 764| Su: 0.1875| Fa: 0.0| Sl: 0.8125| WC: 81.71875| IT: 179.46875| IR: 23.53125| DI: 27.74029304029304| CI: 28.51388888888889
Maze 765| Su: 0.0| Fa: 0.5625| Sl: 0.4375| WC: 74.9375| IT: 137.71875| IR: 20.34375| DI: nan| CI: nan
Maze 766| Su: 0.0| Fa: 0.96875| Sl: 0.03125| WC: 14.53125| IT: 24.28125| IR: 2.625| DI: nan| CI: nan
Maze 767| Su: 0.0625| Fa: 0.59375| Sl: 0.34375| WC: 54.75| IT: 118.125| IR: 16.875| DI: 18.923076923076923| CI: 24.0
Maze 768| Su: 0.03125| Fa: 0.96875| Sl: 0.0| WC: 12.65625| IT: 22.3125| IR: 1.78125| DI: 9.523809523809524| CI: 4.0
Maze 769| Su: 0.03125| Fa: 0.875| Sl: 0.09375| WC: 43.15625| IT: 72.5625| IR: 8.78125| DI: 8.588235294117647| CI: 3.25
Maze 770| Su: 0.09375| Fa: 0.03125| Sl: 0.875| WC: 100.84375| IT: 178.09375| IR: 26.875| DI: 16.595555555555553| CI: 12.75
Maze 771| Su: 0.03125| Fa: 0.0| Sl: 0.96875| WC: 96.46875| IT: 179.90625| IR: 29.0625| DI: 14.875| CI: 10.25
Maze 772| Su: 0.125| Fa: 0.0| Sl: 0.875| WC: 93.5| IT: 181.375| IR: 26.25| DI: 20.848684210526315| CI: 16.6875
Maze 773| Su: 0.03125| Fa: 0.125| Sl: 0.84375| WC: 89.625| IT: 175.75| IR: 23.875| DI: 17.0| CI: 16.75
Maze 774| Su: 0.03125| Fa: 0.0| Sl: 0.96875| WC: 101.875| IT: 182.78125| IR: 26.5625| DI: 20.416666666666668| CI: 71.5
Maze 775| Su: 0.09375| Fa: 0.03125| Sl: 0.875| WC: 95.59375| IT: 177.09375| IR: 26.875| DI: 11.965128205128204| CI: 15.6
Maze 776| Su: 0.0| Fa: 0.0| Sl: 1.0| WC: 99.1875| IT: 185.75| IR: 28.59375| DI: nan| CI: nan
Maze 777| Su: 0.25| Fa: 0.0| Sl: 0.75| WC: 89.53125| IT: 163.3125| IR: 21.75| DI: 16.0687134502924| CI: 13.3125
Maze 778| Su: 0.0| Fa: 0.34375| Sl: 0.65625| WC: 86.375| IT: 159.84375| IR: 24.71875| DI: nan| CI: nan
Maze 779| Su: 0.15625| Fa: 0.5625| Sl: 0.28125| WC: 46.25| IT: 99.65625| IR: 16.90625| DI: 21.699019607843137| CI: 35.93333333333333
Maze 780| Su: 0.125| Fa: 0.0| Sl: 0.875| WC: 93.34375| IT: 177.28125| IR: 27.6875| DI: 13.602083333333333| CI: 18.675
Maze 781| Su: 0.0| Fa: 0.0| Sl: 1.0| WC: 98.875| IT: 184.78125| IR: 29.9375| DI: nan| CI: nan
Maze 782| Su: 0.25| Fa: 0.15625| Sl: 0.59375| WC: 75.84375| IT: 144.15625| IR: 18.15625| DI: 13.054538690476189| CI: 8.714285714285715
Maze 783| Su: 0.1875| Fa: 0.65625| Sl: 0.15625| WC: 45.15625| IT: 100.8125| IR: 12.4375| DI: 18.052380952380954| CI: 33.233333333333334
Maze 784| Su: 0.0| Fa: 0.28125| Sl: 0.71875| WC: 87.40625| IT: 157.84375| IR: 23.15625| DI: nan| CI: nan
Maze 785| Su: 0.0| Fa: 0.46875| Sl: 0.53125| WC: 77.125| IT: 141.375| IR: 22.21875| DI: nan| CI: nan
Maze 786| Su: 0.0| Fa: 0.09375| Sl: 0.90625| WC: 98.25| IT: 181.03125| IR: 25.71875| DI: nan| CI: nan
Maze 787| Su: 0.09375| Fa: 0.0| Sl: 0.90625| WC: 98.0| IT: 181.65625| IR: 28.90625| DI: 16.545185185185186| CI: 14.458333333333334
Maze 788| Su: 0.0| Fa: 0.25| Sl: 0.75| WC: 99.4375| IT: 172.125| IR: 24.03125| DI: nan| CI: nan
Maze 789| Su: 0.78125| Fa: 0.03125| Sl: 0.1875| WC: 43.0| IT: 78.0625| IR: 8.125| DI: 16.890555555555554| CI: 23.51
Maze 790| Su: 0.28125| Fa: 0.34375| Sl: 0.375| WC: 55.1875| IT: 113.34375| IR: 15.15625| DI: 23.402680652680655| CI: 10.444444444444445
Maze 791| Su: 0.5625| Fa: 0.0625| Sl: 0.375| WC: 58.625| IT: 130.6875| IR: 15.8125| DI: 23.47861952861953| CI: 26.791666666666668
Maze 792| Su: 0.03125| Fa: 0.90625| Sl: 0.0625| WC: 22.96875| IT: 41.875| IR: 5.78125| DI: 12.2| CI: 3.857142857142857
Maze 793| Su: 0.0625| Fa: 0.03125| Sl: 0.90625| WC: 91.5| IT: 181.375| IR: 25.9375| DI: 14.75| CI: 19.4375
Maze 794| Su: 0.46875| Fa: 0.34375| Sl: 0.1875| WC: 46.96875| IT: 111.9375| IR: 14.875| DI: 19.50969696969697| CI: 29.42888888888889
Maze 795| Su: 0.0625| Fa: 0.03125| Sl: 0.90625| WC: 94.5| IT: 176.5625| IR: 26.15625| DI: 10.15| CI: 19.76388888888889
Maze 796| Su: 0.03125| Fa: 0.0625| Sl: 0.90625| WC: 98.71875| IT: 178.28125| IR: 23.8125| DI: 15.583333333333334| CI: 9.0
Maze 797| Su: 0.0625| Fa: 0.375| Sl: 0.5625| WC: 95.6875| IT: 162.28125| IR: 21.96875| DI: 15.658068783068783| CI: 31.25
Maze 798| Su: 0.0| Fa: 0.40625| Sl: 0.59375| WC: 78.90625| IT: 163.625| IR: 24.65625| DI: nan| CI: nan
Maze 799| Su: 0.0625| Fa: 0.0| Sl: 0.9375| WC: 90.03125| IT: 183.1875| IR: 25.78125| DI: 15.512383900928793| CI: 30.833333333333332
Maze 800| Su: 0.1875| Fa: 0.0| Sl: 0.8125| WC: 83.4375| IT: 171.03125| IR: 24.875| DI: 19.891071428571433| CI: 46.0
Maze 801| Su: 0.0| Fa: 0.0| Sl: 1.0| WC: 97.09375| IT: 181.375| IR: 27.4375| DI: nan| CI: nan
Maze 802| Su: 0.09375| Fa: 0.0| Sl: 0.90625| WC: 97.46875| IT: 177.03125| IR: 24.09375| DI: 14.18780193236715| CI: 15.25
Maze 803| Su: 0.0| Fa: 0.34375| Sl: 0.65625| WC: 88.75| IT: 160.78125| IR: 21.5| DI: nan| CI: nan
Maze 804| Su: 0.03125| Fa: 0.0| Sl: 0.96875| WC: 87.53125| IT: 181.65625| IR: 25.5| DI: 8.212121212121213| CI: 9.0
Maze 805| Su: 0.75| Fa: 0.0| Sl: 0.25| WC: 53.3125| IT: 99.03125| IR: 14.40625| DI: 18.304671717171715| CI: 20.86111111111111
Maze 806| Su: 0.1875| Fa: 0.0| Sl: 0.8125| WC: 87.03125| IT: 172.71875| IR: 25.21875| DI: 15.511487050960737| CI: 8.911904761904761
Maze 807| Su: 0.0| Fa: 0.5| Sl: 0.5| WC: 86.09375| IT: 153.25| IR: 18.75| DI: nan| CI: nan
Maze 808| Su: 0.0| Fa: 0.8125| Sl: 0.1875| WC: 44.875| IT: 73.15625| IR: 9.1875| DI: nan| CI: nan
Maze 809| Su: 0.0| Fa: 0.40625| Sl: 0.59375| WC: 80.9375| IT: 143.96875| IR: 18.78125| DI: nan| CI: nan
Maze 810| Su: 0.125| Fa: 0.46875| Sl: 0.40625| WC: 76.65625| IT: 156.78125| IR: 18.625| DI: 22.39409722222222| CI: 22.95138888888889
Maze 811| Su: 0.0625| Fa: 0.21875| Sl: 0.71875| WC: 87.71875| IT: 171.25| IR: 21.75| DI: 19.084347826086955| CI: 29.200000000000003
Maze 812| Su: 0.03125| Fa: 0.0| Sl: 0.96875| WC: 100.09375| IT: 183.40625| IR: 26.84375| DI: 13.457142857142857| CI: 16.0
Maze 813| Su: 0.34375| Fa: 0.40625| Sl: 0.25| WC: 53.1875| IT: 115.28125| IR: 14.875| DI: 18.770131383767747| CI: 24.1801948051948
Maze 814| Su: 0.6875| Fa: 0.0| Sl: 0.3125| WC: 58.5625| IT: 119.5| IR: 17.0| DI: 19.72176308539945| CI: 23.295454545454547
Maze 815| Su: 0.84375| Fa: 0.03125| Sl: 0.125| WC: 24.9375| IT: 43.6875| IR: 4.0| DI: 15.832716049382714| CI: 17.314814814814817
Maze 816| Su: 0.25| Fa: 0.53125| Sl: 0.21875| WC: 59.25| IT: 113.40625| IR: 13.375| DI: 17.166053921568626| CI: 12.757936507936508
Maze 817| Su: 0.53125| Fa: 0.1875| Sl: 0.28125| WC: 64.21875| IT: 128.75| IR: 14.21875| DI: 26.204456327985746| CI: 37.245098039215684
Maze 818| Su: 0.8125| Fa: 0.0| Sl: 0.1875| WC: 64.0| IT: 115.96875| IR: 14.875| DI: 25.021445221445223| CI: 45.746794871794876
Maze 819| Su: 0.03125| Fa: 0.0| Sl: 0.96875| WC: 100.40625| IT: 185.875| IR: 26.90625| DI: 16.12| CI: 5.2
Maze 820| Su: 0.03125| Fa: 0.03125| Sl: 0.9375| WC: 98.90625| IT: 180.59375| IR: 28.59375| DI: 14.333333333333334| CI: 2.5
Maze 821| Su: 0.15625| Fa: 0.34375| Sl: 0.5| WC: 57.90625| IT: 124.65625| IR: 20.0| DI: 14.648529411764708| CI: 21.666666666666668
Maze 822| Su: 0.0| Fa: 0.03125| Sl: 0.96875| WC: 94.90625| IT: 184.40625| IR: 28.625| DI: nan| CI: nan
Maze 823| Su: 0.09375| Fa: 0.0| Sl: 0.90625| WC: 93.75| IT: 181.125| IR: 28.5| DI: 12.743589743589745| CI: 15.0
Maze 824| Su: 0.09375| Fa: 0.4375| Sl: 0.46875| WC: 70.90625| IT: 148.3125| IR: 17.71875| DI: 19.706944444444446| CI: 20.88888888888889
Maze 825| Su: 0.5625| Fa: 0.0625| Sl: 0.375| WC: 63.8125| IT: 113.21875| IR: 13.40625| DI: 19.361616161616165| CI: 25.222222222222218
Maze 826| Su: 0.59375| Fa: 0.3125| Sl: 0.09375| WC: 35.3125| IT: 76.625| IR: 8.46875| DI: 23.598997493734338| CI: 28.00526315789473
Maze 827| Su: 0.03125| Fa: 0.0| Sl: 0.96875| WC: 92.25| IT: 180.5| IR: 31.40625| DI: 13.727272727272727| CI: 6.833333333333333
Maze 828| Su: 0.0| Fa: 0.0625| Sl: 0.9375| WC: 94.03125| IT: 187.0| IR: 28.25| DI: nan| CI: nan
Maze 829| Su: 0.03125| Fa: 0.1875| Sl: 0.78125| WC: 88.03125| IT: 168.84375| IR: 26.28125| DI: 10.035714285714286| CI: 25.5
Maze 830| Su: 0.15625| Fa: 0.03125| Sl: 0.8125| WC: 81.78125| IT: 171.96875| IR: 26.96875| DI: 18.913071895424835| CI: 10.4
Maze 831| Su: 0.15625| Fa: 0.0625| Sl: 0.78125| WC: 84.0625| IT: 175.3125| IR: 25.25| DI: 18.51294372294372| CI: 26.333333333333332
Maze 832| Su: 0.40625| Fa: 0.0625| Sl: 0.53125| WC: 76.8125| IT: 152.5625| IR: 16.65625| DI: 17.450742240215924| CI: 18.28846153846154
Maze 833| Su: 0.0| Fa: 0.28125| Sl: 0.71875| WC: 82.8125| IT: 158.875| IR: 21.5625| DI: nan| CI: nan
Maze 834| Su: 0.3125| Fa: 0.0| Sl: 0.6875| WC: 85.53125| IT: 172.3125| IR: 28.25| DI: 23.87845588235294| CI: 17.15
Maze 835| Su: 0.0625| Fa: 0.0| Sl: 0.9375| WC: 100.0| IT: 180.1875| IR: 27.78125| DI: 15.196581196581196| CI: 12.1875
Maze 836| Su: 0.65625| Fa: 0.03125| Sl: 0.3125| WC: 71.28125| IT: 136.71875| IR: 18.3125| DI: 27.235858585858583| CI: 47.46666666666667
Maze 837| Su: 0.0| Fa: 0.0| Sl: 1.0| WC: 95.71875| IT: 186.53125| IR: 30.8125| DI: nan| CI: nan
Maze 838| Su: 0.34375| Fa: 0.65625| Sl: 0.0| WC: 31.0| IT: 54.40625| IR: 8.15625| DI: 21.864003673094583| CI: 27.0
Maze 839| Su: 0.15625| Fa: 0.0| Sl: 0.84375| WC: 101.3125| IT: 174.53125| IR: 25.125| DI: 14.4489010989011| CI: 44.1
Maze 840| Su: 0.3125| Fa: 0.09375| Sl: 0.59375| WC: 81.3125| IT: 163.5| IR: 18.71875| DI: 20.9718545751634| CI: 22.12666666666667
Maze 841| Su: 0.3125| Fa: 0.28125| Sl: 0.40625| WC: 60.34375| IT: 125.0| IR: 15.375| DI: 17.37952380952381| CI: 22.758333333333333
Maze 842| Su: 0.5| Fa: 0.0| Sl: 0.5| WC: 78.0625| IT: 147.875| IR: 18.40625| DI: 21.75352564102564| CI: 29.53125
Maze 843| Su: 0.34375| Fa: 0.0| Sl: 0.65625| WC: 74.59375| IT: 151.59375| IR: 19.03125| DI: 22.597933884297518| CI: 27.236363636363635
Maze 844| Su: 0.46875| Fa: 0.375| Sl: 0.15625| WC: 34.4375| IT: 76.84375| IR: 10.375| DI: 27.283333333333335| CI: 32.782222222222224
Maze 845| Su: 0.0625| Fa: 0.0| Sl: 0.9375| WC: 92.03125| IT: 181.625| IR: 26.46875| DI: 16.28846153846154| CI: 18.016666666666666
Maze 846| Su: 0.0625| Fa: 0.0| Sl: 0.9375| WC: 96.46875| IT: 180.125| IR: 23.625| DI: 13.528947368421052| CI: 9.82857142857143
Maze 847| Su: 0.03125| Fa: 0.0625| Sl: 0.90625| WC: 82.875| IT: 182.03125| IR: 28.71875| DI: 15.75| CI: 6.5
Maze 848| Su: 0.0| Fa: 0.1875| Sl: 0.8125| WC: 90.34375| IT: 170.8125| IR: 22.84375| DI: nan| CI: nan
Maze 849| Su: 0.0| Fa: 0.40625| Sl: 0.59375| WC: 70.625| IT: 138.09375| IR: 19.34375| DI: nan| CI: nan
Maze 850| Su: 0.03125| Fa: 0.03125| Sl: 0.9375| WC: 96.125| IT: 181.96875| IR: 26.96875| DI: 16.423076923076923| CI: 6.0
Maze 851| Su: 0.78125| Fa: 0.0| Sl: 0.21875| WC: 45.09375| IT: 81.8125| IR: 9.375| DI: 38.547333333333334| CI: 40.39333333333333
Maze 852| Su: 0.75| Fa: 0.0625| Sl: 0.1875| WC: 51.09375| IT: 94.46875| IR: 11.875| DI: 31.72361111111111| CI: 37.43750000000001
Maze 853| Su: 0.03125| Fa: 0.0625| Sl: 0.90625| WC: 93.9375| IT: 182.90625| IR: 26.25| DI: 16.962962962962962| CI: 13.5
Maze 854| Su: 0.03125| Fa: 0.625| Sl: 0.34375| WC: 68.625| IT: 122.40625| IR: 19.125| DI: 23.095238095238095| CI: 8.0
Maze 855| Su: 0.375| Fa: 0.21875| Sl: 0.40625| WC: 73.75| IT: 139.21875| IR: 16.59375| DI: 23.768939393939394| CI: 31.874999999999996
Maze 856| Su: 0.5625| Fa: 0.0625| Sl: 0.375| WC: 65.84375| IT: 127.875| IR: 17.28125| DI: 18.284544159544158| CI: 21.75
Maze 857| Su: 0.59375| Fa: 0.25| Sl: 0.15625| WC: 38.1875| IT: 70.25| IR: 7.78125| DI: 15.66436925647452| CI: 17.56641604010025
Maze 858| Su: 0.0| Fa: 0.6875| Sl: 0.3125| WC: 50.4375| IT: 107.46875| IR: 13.84375| DI: nan| CI: nan
Maze 859| Su: 0.4375| Fa: 0.0| Sl: 0.5625| WC: 71.15625| IT: 148.21875| IR: 17.0625| DI: 14.198558590102706| CI: 21.763605442176875
Maze 860| Su: 0.0| Fa: 0.96875| Sl: 0.03125| WC: 42.21875| IT: 70.125| IR: 8.21875| DI: nan| CI: nan
Maze 861| Su: 0.0625| Fa: 0.3125| Sl: 0.625| WC: 84.625| IT: 157.0625| IR: 23.9375| DI: 13.5625| CI: 14.799999999999999
Maze 862| Su: 0.09375| Fa: 0.3125| Sl: 0.59375| WC: 76.84375| IT: 149.15625| IR: 21.78125| DI: 17.463768115942027| CI: 21.066666666666666
Maze 863| Su: 0.84375| Fa: 0.0| Sl: 0.15625| WC: 53.5| IT: 102.84375| IR: 13.3125| DI: 23.613168724279838| CI: 27.814814814814813
Maze 864| Su: 0.0625| Fa: 0.875| Sl: 0.0625| WC: 33.21875| IT: 59.46875| IR: 7.5| DI: 19.8474025974026| CI: 27.666666666666668
Maze 865| Su: 0.625| Fa: 0.0| Sl: 0.375| WC: 73.75| IT: 125.59375| IR: 16.5| DI: 21.388607226107226| CI: 28.40999999999999
Maze 866| Su: 0.03125| Fa: 0.0| Sl: 0.96875| WC: 89.53125| IT: 180.96875| IR: 29.21875| DI: 24.85| CI: 27.125
Maze 867| Su: 0.0| Fa: 0.625| Sl: 0.375| WC: 71.6875| IT: 131.28125| IR: 17.8125| DI: nan| CI: nan
Maze 868| Su: 0.8125| Fa: 0.0| Sl: 0.1875| WC: 39.21875| IT: 74.90625| IR: 8.15625| DI: 22.298351648351648| CI: 25.586538461538467
Maze 869| Su: 0.15625| Fa: 0.0| Sl: 0.84375| WC: 96.46875| IT: 171.40625| IR: 22.71875| DI: 17.125889724310774| CI: 13.5
Maze 870| Su: 0.0625| Fa: 0.0| Sl: 0.9375| WC: 97.9375| IT: 178.71875| IR: 25.78125| DI: 9.503225806451614| CI: 8.375
Maze 871| Su: 0.125| Fa: 0.0625| Sl: 0.8125| WC: 90.875| IT: 171.71875| IR: 24.34375| DI: 13.172966073781291| CI: 13.183333333333334
Maze 872| Su: 0.0| Fa: 0.0| Sl: 1.0| WC: 99.71875| IT: 180.71875| IR: 29.625| DI: nan| CI: nan
Maze 873| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 33.09375| IT: 56.4375| IR: 6.15625| DI: 25.054315476190478| CI: 29.724999999999998
Maze 874| Su: 0.21875| Fa: 0.0625| Sl: 0.71875| WC: 86.09375| IT: 161.71875| IR: 20.125| DI: 17.282028600914053| CI: 14.83095238095238
Maze 875| Su: 0.0| Fa: 0.0| Sl: 1.0| WC: 102.75| IT: 187.6875| IR: 26.1875| DI: nan| CI: nan
Maze 876| Su: 0.15625| Fa: 0.65625| Sl: 0.1875| WC: 38.9375| IT: 82.9375| IR: 10.5625| DI: 10.777602339181286| CI: 15.4
Maze 877| Su: 0.1875| Fa: 0.0| Sl: 0.8125| WC: 92.1875| IT: 181.84375| IR: 28.5625| DI: 20.275543024227236| CI: 28.777777777777782
Maze 878| Su: 0.0| Fa: 0.0625| Sl: 0.9375| WC: 104.96875| IT: 184.0625| IR: 23.71875| DI: nan| CI: nan
Maze 879| Su: 0.65625| Fa: 0.03125| Sl: 0.3125| WC: 48.78125| IT: 111.84375| IR: 15.25| DI: 17.642207792207792| CI: 26.85238095238095
Maze 880| Su: 0.0| Fa: 0.25| Sl: 0.75| WC: 84.3125| IT: 175.21875| IR: 24.90625| DI: nan| CI: nan
Maze 881| Su: 0.0625| Fa: 0.0| Sl: 0.9375| WC: 91.1875| IT: 181.15625| IR: 22.96875| DI: 17.764705882352942| CI: 5.5
Maze 882| Su: 0.0| Fa: 0.0| Sl: 1.0| WC: 102.03125| IT: 183.65625| IR: 26.90625| DI: nan| CI: nan
Maze 883| Su: 0.3125| Fa: 0.0| Sl: 0.6875| WC: 97.90625| IT: 162.34375| IR: 24.1875| DI: 17.455438596491227| CI: 16.05
Maze 884| Su: 0.03125| Fa: 0.53125| Sl: 0.4375| WC: 72.46875| IT: 133.46875| IR: 19.375| DI: 12.033333333333333| CI: 8.25
Maze 885| Su: 0.28125| Fa: 0.03125| Sl: 0.6875| WC: 87.40625| IT: 164.40625| IR: 25.8125| DI: 16.639306599832913| CI: 9.333333333333334
Maze 886| Su: 0.03125| Fa: 0.40625| Sl: 0.5625| WC: 80.90625| IT: 148.34375| IR: 20.28125| DI: 11.96551724137931| CI: 24.5
Maze 887| Su: 0.0| Fa: 0.1875| Sl: 0.8125| WC: 87.1875| IT: 176.28125| IR: 22.4375| DI: nan| CI: nan
Maze 888| Su: 0.03125| Fa: 0.03125| Sl: 0.9375| WC: 100.375| IT: 185.40625| IR: 27.34375| DI: 14.28125| CI: 6.4
Maze 889| Su: 0.0625| Fa: 0.0625| Sl: 0.875| WC: 98.96875| IT: 178.8125| IR: 25.125| DI: 12.435185185185185| CI: 14.0
Maze 890| Su: 0.125| Fa: 0.0625| Sl: 0.8125| WC: 97.1875| IT: 178.15625| IR: 23.65625| DI: 17.8325| CI: 3.6875
Maze 891| Su: 0.15625| Fa: 0.3125| Sl: 0.53125| WC: 75.875| IT: 148.5| IR: 20.6875| DI: 22.954761904761902| CI: 31.46666666666667
Maze 892| Su: 0.0| Fa: 0.5625| Sl: 0.4375| WC: 67.1875| IT: 125.53125| IR: 18.59375| DI: nan| CI: nan
Maze 893| Su: 0.59375| Fa: 0.09375| Sl: 0.3125| WC: 63.53125| IT: 120.09375| IR: 15.8125| DI: 26.296345029239767| CI: 29.588345864661655
Maze 894| Su: 0.0625| Fa: 0.0| Sl: 0.9375| WC: 100.375| IT: 184.65625| IR: 24.4375| DI: 9.774789915966387| CI: 11.875
Maze 895| Su: 0.0| Fa: 0.0625| Sl: 0.9375| WC: 98.78125| IT: 184.9375| IR: 26.6875| DI: nan| CI: nan
Maze 896| Su: 0.6875| Fa: 0.03125| Sl: 0.28125| WC: 47.0625| IT: 100.84375| IR: 10.90625| DI: 19.010479797979798| CI: 25.20909090909091
Maze 897| Su: 0.0| Fa: 0.0| Sl: 1.0| WC: 90.3125| IT: 184.875| IR: 26.9375| DI: nan| CI: nan
Maze 898| Su: 0.0| Fa: 0.21875| Sl: 0.78125| WC: 79.96875| IT: 171.875| IR: 23.71875| DI: nan| CI: nan
Maze 899| Su: 0.34375| Fa: 0.0| Sl: 0.65625| WC: 81.78125| IT: 161.21875| IR: 22.0| DI: 16.81413203239829| CI: 15.39935064935065
Maze 900| Su: 0.0| Fa: 0.125| Sl: 0.875| WC: 94.0625| IT: 181.34375| IR: 25.84375| DI: nan| CI: nan
Maze 901| Su: 0.71875| Fa: 0.0| Sl: 0.28125| WC: 58.46875| IT: 103.84375| IR: 14.8125| DI: 20.491348265261312| CI: 13.543478260869565
Maze 902| Su: 0.0| Fa: 0.1875| Sl: 0.8125| WC: 89.875| IT: 169.46875| IR: 22.75| DI: nan| CI: nan
Maze 903| Su: 0.65625| Fa: 0.0| Sl: 0.34375| WC: 69.125| IT: 122.0625| IR: 16.59375| DI: 20.007381507381503| CI: 22.111111111111114
Maze 904| Su: 0.59375| Fa: 0.0| Sl: 0.40625| WC: 74.09375| IT: 135.28125| IR: 20.125| DI: 20.826633892423363| CI: 25.763157894736842
Maze 905| Su: 0.0| Fa: 0.4375| Sl: 0.5625| WC: 82.21875| IT: 152.625| IR: 21.8125| DI: nan| CI: nan
Maze 906| Su: 0.0| Fa: 0.15625| Sl: 0.84375| WC: 88.15625| IT: 170.1875| IR: 23.21875| DI: nan| CI: nan
Maze 907| Su: 0.0625| Fa: 0.78125| Sl: 0.15625| WC: 42.8125| IT: 79.8125| IR: 9.4375| DI: 15.673913043478262| CI: 10.125
