---------------------------------------------------------------
Summary of training set: 
mean_success_rate: 0.99975
mean_fail_rate: 0.00025
mean_sloth_rate: 0.0
recall_50: 1.0
recall_90: 1.0
mean_wall_collisions: 0.45396875
mean_inefficient_turns: 1.2418125
mean_inefficient_revisits: 0.016625
mean_distance_inefficiency: 1.2902876496315283
mean_closure_inefficiency: 1.1980275607233268
---------------------------------------------------------------
Summary of validation set: 
mean_success_rate: 0.99890625
mean_fail_rate: 0.0009375
mean_sloth_rate: 0.00015625
recall_50: 1.0
recall_90: 1.0
mean_wall_collisions: 0.55234375
mean_inefficient_turns: 1.85109375
mean_inefficient_revisits: 0.17
mean_distance_inefficiency: 1.447784411805743
mean_closure_inefficiency: 1.2429387501009854
---------------------------------------------------------------
Maze 150| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.34375| IT: 0.5625| IR: 0.0| DI: 1.2947916666666668| CI: 1.2265625
Maze 151| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.34375| IT: 0.65625| IR: 0.0| DI: 1.3072916666666665| CI: 1.2239583333333335
Maze 152| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.75| IT: 2.71875| IR: 0.03125| DI: 1.386607142857143| CI: 1.3125
Maze 153| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.65625| IT: 1.15625| IR: 0.0| DI: 1.238399621212121| CI: 1.125
Maze 154| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 0.625| IR: 0.0| DI: 1.115985576923077| CI: 1.0625
Maze 155| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 0.71875| IR: 0.0| DI: 1.2016369047619047| CI: 1.234375
Maze 156| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 1.53125| IR: 0.0| DI: 1.3580109126984126| CI: 1.2421875
Maze 157| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 0.9375| IR: 0.0| DI: 1.2765997023809523| CI: 1.34375
Maze 158| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.46875| IT: 1.21875| IR: 0.0| DI: 1.2890625| CI: 1.15625
Maze 159| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5625| IT: 1.3125| IR: 0.03125| DI: 1.3106770833333332| CI: 1.0833333333333335
Maze 160| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.71875| IT: 1.375| IR: 0.0| DI: 1.1943266369047618| CI: 1.1458333333333333
Maze 161| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.375| IT: 0.78125| IR: 0.0| DI: 1.2489583333333334| CI: 1.2239583333333335
Maze 162| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.53125| IT: 1.78125| IR: 0.03125| DI: 1.5387152777777777| CI: 1.15
Maze 163| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 0.75| IR: 0.0| DI: 1.3520833333333333| CI: 1.2291666666666667
Maze 164| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.375| IT: 0.96875| IR: 0.0| DI: 1.3030133928571428| CI: 1.2791666666666666
Maze 165| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.09375| IT: 2.46875| IR: 0.0| DI: 1.332669413919414| CI: 1.0859375
Maze 166| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 1.09375| IR: 0.0| DI: 1.1902901785714284| CI: 1.09375
Maze 167| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.4375| IT: 4.0| IR: 0.03125| DI: 1.4450699550653596| CI: 1.2374999999999998
Maze 168| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.6875| IT: 1.28125| IR: 0.0| DI: 1.269034090909091| CI: 1.140625
Maze 169| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 0.9375| IR: 0.0625| DI: 1.2447916666666665| CI: 1.2364583333333332
Maze 170| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.78125| IT: 2.40625| IR: 0.0| DI: 1.4807119963369964| CI: 1.1197916666666665
Maze 171| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.03125| IT: 2.0| IR: 0.0| DI: 1.28125| CI: 1.2510416666666666
Maze 172| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.84375| IT: 2.15625| IR: 0.0| DI: 1.2535922181372547| CI: 1.2734375
Maze 173| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.8125| IT: 1.9375| IR: 0.0| DI: 1.5141098484848483| CI: 1.2916666666666665
Maze 174| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 0.40625| IR: 0.0| DI: 1.2140625| CI: 1.1796875
Maze 175| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 0.875| IR: 0.0| DI: 1.224640376984127| CI: 1.171875
Maze 176| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.875| IT: 1.84375| IR: 0.0| DI: 1.2283110119047618| CI: 1.0625
Maze 177| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 1.46875| IR: 0.0| DI: 1.3368675595238095| CI: 1.25
Maze 178| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.375| IT: 1.0| IR: 0.0| DI: 1.244109623015873| CI: 1.03125
Maze 179| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.53125| IT: 1.6875| IR: 0.0| DI: 1.240911172161172| CI: 1.0625
Maze 180| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.53125| IT: 1.3125| IR: 0.0| DI: 1.198954691142191| CI: 1.1171875
Maze 181| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 1.4375| IR: 0.0| DI: 1.3739583333333334| CI: 1.3718750000000002
Maze 182| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 0.625| IR: 0.0| DI: 1.1534598214285714| CI: 1.140625
Maze 183| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5625| IT: 1.4375| IR: 0.0| DI: 1.2984532828282829| CI: 1.078125
Maze 184| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.6875| IT: 1.3125| IR: 0.0| DI: 1.232149621212121| CI: 1.140625
Maze 185| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 1.0| IR: 0.0| DI: 1.2264756944444444| CI: 1.1666666666666667
Maze 186| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 0.90625| IR: 0.0| DI: 1.1934027777777778| CI: 1.0625
Maze 187| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 0.78125| IR: 0.0| DI: 1.1982266865079365| CI: 1.140625
Maze 188| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 1.25| IR: 0.0| DI: 1.3904389880952381| CI: 1.3177083333333333
Maze 189| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.53125| IT: 3.09375| IR: 0.03125| DI: 1.452352335164835| CI: 1.21875
Maze 190| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.0625| IT: 1.90625| IR: 0.03125| DI: 1.2977120535714284| CI: 1.2740384615384617
Maze 191| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 0.96875| IR: 0.0| DI: 1.3084821428571427| CI: 1.21875
Maze 192| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.4375| IT: 0.9375| IR: 0.0| DI: 1.178219696969697| CI: 1.1375000000000002
Maze 193| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 0.9375| IR: 0.0| DI: 1.2916666666666665| CI: 1.21875
Maze 194| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 1.4375| IR: 0.15625| DI: 1.2915027680652682| CI: 1.2102272727272727
Maze 195| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.625| IT: 1.78125| IR: 0.0| DI: 1.2884433275058274| CI: 1.1791666666666667
Maze 196| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 0.78125| IR: 0.0| DI: 1.2278645833333333| CI: 1.2520833333333334
Maze 197| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.1875| IT: 2.5| IR: 0.09375| DI: 1.3421543096405228| CI: 1.2578125
Maze 198| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.375| IT: 1.3125| IR: 0.0| DI: 1.2739583333333333| CI: 1.1041666666666667
Maze 199| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.15625| IT: 3.21875| IR: 0.0| DI: 1.5424479166666667| CI: 1.2734375
Maze 200| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.3125| IT: 2.65625| IR: 1.1875| DI: 2.877380952380952| CI: 2.295486111111111
Maze 201| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.59375| IT: 2.03125| IR: 0.0| DI: 1.4205176767676768| CI: 1.1015625
Maze 202| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 0.46875| IR: 0.0| DI: 1.1427083333333332| CI: 1.15625
Maze 203| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 0.71875| IR: 0.0| DI: 1.219642857142857| CI: 1.2375
Maze 204| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 1.34375| IR: 0.375| DI: 1.5808159722222221| CI: 1.321875
Maze 205| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5625| IT: 1.59375| IR: 0.0| DI: 1.2247596153846154| CI: 1.1875
Maze 206| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.4375| IT: 0.84375| IR: 0.0| DI: 1.2565724206349205| CI: 1.15625
Maze 207| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5625| IT: 2.125| IR: 0.0| DI: 1.3035402097902098| CI: 1.0989583333333333
Maze 208| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5625| IT: 1.875| IR: 0.0| DI: 1.4609375| CI: 1.1510416666666667
Maze 209| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.4375| IT: 1.0| IR: 0.0| DI: 1.2433655753968254| CI: 1.09375
Maze 210| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.375| IT: 1.03125| IR: 0.0| DI: 1.2427455357142856| CI: 1.20625
Maze 211| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.46875| IT: 2.21875| IR: 0.0| DI: 1.5298611111111111| CI: 1.1145833333333335
Maze 212| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.8125| IT: 1.75| IR: 0.03125| DI: 1.356825466200466| CI: 1.3041666666666667
Maze 213| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.90625| IT: 2.78125| IR: 0.0| DI: 1.3983402014652015| CI: 1.2708333333333335
Maze 214| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 0.65625| IR: 0.0| DI: 1.1981026785714286| CI: 1.165625
Maze 215| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 0.65625| IR: 0.0| DI: 1.1527462121212122| CI: 1.1197916666666665
Maze 216| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.4375| IT: 1.375| IR: 0.0| DI: 1.2531001984126986| CI: 1.15625
Maze 217| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 0.6875| IR: 0.0| DI: 1.2322916666666668| CI: 1.2156250000000002
Maze 218| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 0.78125| IR: 0.0| DI: 1.2510416666666666| CI: 1.3411458333333335
Maze 219| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 0.59375| IR: 0.0| DI: 1.1892361111111112| CI: 1.140625
Maze 220| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.65625| IT: 1.34375| IR: 0.0| DI: 1.3339409722222222| CI: 1.1875
Maze 221| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.53125| IT: 1.9375| IR: 0.0| DI: 1.3290088383838383| CI: 1.21875
Maze 222| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.03125| IT: 1.40625| IR: 0.0| DI: 1.3023674242424244| CI: 1.15625
Maze 223| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 1.0625| IR: 0.0| DI: 1.2782738095238093| CI: 1.2770833333333331
Maze 224| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 1.96875| IR: 0.03125| DI: 1.5036582341269842| CI: 1.078125
Maze 225| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 0.59375| IR: 0.0| DI: 1.2322916666666668| CI: 1.171875
Maze 226| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.90625| IT: 1.25| IR: 0.0| DI: 1.207607886904762| CI: 1.0833333333333333
Maze 227| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.53125| IT: 1.3125| IR: 0.0| DI: 1.3218625992063493| CI: 1.1875
Maze 228| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 0.875| IR: 0.0| DI: 1.24375| CI: 1.2291666666666667
Maze 229| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 0.71875| IR: 0.0| DI: 1.2763392857142857| CI: 1.184375
Maze 230| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 0.78125| IR: 0.0| DI: 1.3044394841269842| CI: 1.28125
Maze 231| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 1.21875| IR: 0.03125| DI: 1.2998511904761902| CI: 1.2802083333333334
Maze 232| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.9375| IT: 1.9375| IR: 0.0| DI: 1.2680431547619047| CI: 1.125
Maze 233| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 0.78125| IR: 0.0| DI: 1.1558779761904763| CI: 1.1875
Maze 234| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 1.0625| IR: 0.0| DI: 1.2353670634920637| CI: 1.3203125
Maze 235| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.53125| IT: 1.46875| IR: 0.0| DI: 1.2864583333333335| CI: 1.125
Maze 236| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.46875| IT: 1.53125| IR: 0.0| DI: 1.2564867424242423| CI: 1.1875
Maze 237| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 1.28125| IR: 0.0| DI: 1.3608630952380953| CI: 1.1796875
Maze 238| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 0.6875| IR: 0.0| DI: 1.2363095238095239| CI: 1.1875
Maze 239| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 0.15625| IR: 0.0| DI: 1.1692708333333335| CI: 1.1458333333333335
Maze 240| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 0.3125| IR: 0.0| DI: 1.1536458333333335| CI: 1.0598958333333333
Maze 241| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.71875| IT: 1.1875| IR: 0.0| DI: 1.2735243055555556| CI: 1.125
Maze 242| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.96875| IT: 1.15625| IR: 0.0| DI: 1.2133413461538463| CI: 1.125
Maze 243| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.46875| IT: 4.0| IR: 0.03125| DI: 1.418627450980392| CI: 1.1875
Maze 244| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 1.5| IR: 0.0| DI: 1.2026900183150184| CI: 1.0625
Maze 245| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 0.53125| IR: 0.0| DI: 1.2484375| CI: 1.03125
Maze 246| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 0.75| IR: 0.03125| DI: 1.2799479166666667| CI: 1.2572916666666667
Maze 247| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 0.40625| IR: 0.0| DI: 1.1833333333333331| CI: 1.1744791666666667
Maze 248| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 1.0| IR: 0.03125| DI: 1.2268308080808081| CI: 1.28125
Maze 249| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 1.0| IR: 0.0| DI: 1.3072916666666665| CI: 1.3463541666666667
Maze 250| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 1.125| IR: 0.0| DI: 1.2897321428571429| CI: 1.278125
Maze 251| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.71875| IT: 1.125| IR: 0.0| DI: 1.259564393939394| CI: 1.09375
Maze 252| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 0.75| IR: 0.0| DI: 1.1619543650793651| CI: 1.15625
Maze 253| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 0.875| IR: 0.0| DI: 1.3739583333333334| CI: 1.1692708333333335
Maze 254| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 0.25| IR: 0.0| DI: 1.178125| CI: 1.15625
Maze 255| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.375| IT: 1.03125| IR: 0.0| DI: 1.2504340277777777| CI: 1.1875
Maze 256| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.34375| IT: 1.09375| IR: 0.0| DI: 1.232354797979798| CI: 1.1953125
Maze 257| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.71875| IT: 1.0625| IR: 0.0| DI: 1.2825520833333335| CI: 1.203125
Maze 258| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.8125| IT: 2.40625| IR: 0.0| DI: 1.3806662087912087| CI: 1.125
Maze 259| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 0.40625| IR: 0.0| DI: 1.21875| CI: 1.1770833333333335
Maze 260| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.375| IT: 0.84375| IR: 0.0| DI: 1.2068452380952381| CI: 1.234375
Maze 261| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.46875| IT: 1.53125| IR: 0.0| DI: 1.3065104166666668| CI: 1.25
Maze 262| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.71875| IT: 3.25| IR: 0.15625| DI: 1.2798402255639099| CI: 1.1041666666666667
Maze 263| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 0.8125| IR: 0.21875| DI: 1.6197916666666667| CI: 1.734375
Maze 264| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.375| IT: 1.1875| IR: 0.0| DI: 1.2203282828282829| CI: 1.0625
Maze 265| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.34375| IT: 0.96875| IR: 0.0| DI: 1.2743675595238095| CI: 1.2114583333333333
Maze 266| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 1.28125| IR: 0.0| DI: 1.4447916666666667| CI: 1.484375
Maze 267| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5625| IT: 1.21875| IR: 0.0| DI: 1.3539806547619047| CI: 1.3229166666666665
Maze 268| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.34375| IT: 1.09375| IR: 0.0| DI: 1.2166351010101009| CI: 1.15625
Maze 269| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 1.34375| IR: 0.0| DI: 1.3037574404761905| CI: 1.321875
Maze 270| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 0.875| IR: 0.0| DI: 1.3036458333333334| CI: 1.2916666666666667
Maze 271| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5| IT: 1.53125| IR: 0.0| DI: 1.652405753968254| CI: 1.03125
Maze 272| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 1.34375| IR: 0.03125| DI: 1.1959993131868132| CI: 1.1171875
Maze 273| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.25| IT: 1.5| IR: 0.0| DI: 1.2904505888376856| CI: 1.0
Maze 274| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.4375| IT: 1.09375| IR: 0.0| DI: 1.2604166666666665| CI: 1.1666666666666667
Maze 275| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.53125| IT: 0.84375| IR: 0.0| DI: 1.2686011904761905| CI: 1.2583333333333333
Maze 276| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.65625| IT: 1.125| IR: 0.0| DI: 1.2324179292929291| CI: 1.1614583333333335
Maze 277| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.78125| IT: 1.53125| IR: 0.0| DI: 1.3114267676767677| CI: 1.2604166666666665
Maze 278| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 1.4375| IR: 0.0| DI: 1.222392191142191| CI: 1.171875
Maze 279| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.375| IT: 1.46875| IR: 0.0| DI: 1.2184343434343434| CI: 1.2734375
Maze 280| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.90625| IT: 2.40625| IR: 0.03125| DI: 1.3200520833333333| CI: 1.3046875
Maze 281| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 0.5625| IR: 0.0| DI: 1.2161458333333335| CI: 1.2447916666666667
Maze 282| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.46875| IT: 1.625| IR: 0.0| DI: 1.1920200892857142| CI: 1.171875
Maze 283| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.4375| IT: 1.375| IR: 0.0| DI: 1.3869047619047619| CI: 1.3385416666666665
Maze 284| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 0.5| IR: 0.0| DI: 1.21875| CI: 1.1692708333333335
Maze 285| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 0.84375| IR: 0.0| DI: 1.274702380952381| CI: 1.225
Maze 286| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.46875| IT: 2.09375| IR: 0.03125| DI: 1.2102251838235294| CI: 1.2005208333333335
Maze 287| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.65625| IT: 0.71875| IR: 0.0| DI: 1.257874503968254| CI: 1.3203125
Maze 288| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.59375| IT: 0.875| IR: 0.0| DI: 1.2444196428571428| CI: 1.2734375
Maze 289| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.90625| IT: 1.65625| IR: 0.0| DI: 1.4179608585858587| CI: 1.265625
Maze 290| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 0.59375| IR: 0.0| DI: 1.3427083333333334| CI: 1.2604166666666667
Maze 291| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 0.875| IR: 0.0| DI: 1.2311011904761906| CI: 1.0625
Maze 292| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 1.03125| IR: 0.03125| DI: 1.3095238095238095| CI: 1.2625000000000002
Maze 293| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 0.8125| IR: 0.0| DI: 1.21875| CI: 1.2010416666666668
Maze 294| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.6875| IT: 1.625| IR: 0.0| DI: 1.3601641414141414| CI: 1.3046875
Maze 295| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.375| IT: 0.875| IR: 0.0| DI: 1.2672619047619047| CI: 1.09375
Maze 296| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 1.28125| IR: 0.0| DI: 1.2523358585858584| CI: 1.2109375
Maze 297| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.59375| IT: 2.03125| IR: 0.0| DI: 1.3356060606060605| CI: 1.296875
Maze 298| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 0.71875| IR: 0.0| DI: 1.1808035714285714| CI: 1.125
Maze 299| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 2.65625| IR: 0.0| DI: 1.5245659722222222| CI: 1.2291666666666667
Maze 300| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5| IT: 1.0625| IR: 0.0| DI: 1.2084280303030304| CI: 1.15625
Maze 301| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 0.84375| IR: 0.0| DI: 1.35| CI: 1.2890625
Maze 302| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 0.53125| IR: 0.0| DI: 1.127046130952381| CI: 1.09375
Maze 303| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.34375| IT: 1.65625| IR: 0.0| DI: 1.4000496031746033| CI: 1.24375
Maze 304| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.375| IT: 1.3125| IR: 0.0| DI: 1.2914930555555557| CI: 1.2375
Maze 305| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.25| IT: 0.34375| IR: 0.0| DI: 1.1194316436251919| CI: 1.1172043010752688
Maze 306| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.4375| IT: 0.8125| IR: 0.0| DI: 1.242311507936508| CI: 1.2109375
Maze 307| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 0.59375| IR: 0.0| DI: 1.2645833333333334| CI: 1.2369791666666667
Maze 308| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 0.5| IR: 0.0| DI: 1.2317708333333335| CI: 1.2369791666666667
Maze 309| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 0.9375| IR: 0.0| DI: 1.2828125| CI: 1.2864583333333335
Maze 310| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 0.90625| IR: 0.0| DI: 1.240327380952381| CI: 1.2541666666666667
Maze 311| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 0.84375| IR: 0.0| DI: 1.2895833333333333| CI: 1.2890625
Maze 312| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 0.65625| IR: 0.0| DI: 1.2151041666666667| CI: 1.2135416666666667
Maze 313| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.625| IT: 1.28125| IR: 0.0| DI: 1.5578993055555554| CI: 1.25625
Maze 314| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.71875| IT: 1.28125| IR: 0.0| DI: 1.2584753787878786| CI: 1.171875
Maze 315| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.40625| IT: 0.90625| IR: 0.0| DI: 1.259984639016897| CI: 1.1075268817204302
Maze 316| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 0.9375| IR: 0.0| DI: 1.259375| CI: 1.375
Maze 317| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 0.84375| IR: 0.0| DI: 1.2708953373015874| CI: 1.078125
