---------------------------------------------------------------
Summary of training set: 
mean_success_rate: 0.99865625
mean_fail_rate: 0.00125
mean_sloth_rate: 9.375e-05
recall_50: 1.0
recall_90: 0.999
mean_wall_collisions: 0.49715625
mean_inefficient_turns: 0.89634375
mean_inefficient_revisits: 0.06046875
mean_distance_inefficiency: 1.2641522082986272
mean_closure_inefficiency: 1.1498397963913962
---------------------------------------------------------------
Summary of validation set: 
mean_success_rate: 0.99328125
mean_fail_rate: 0.0065625
mean_sloth_rate: 0.00015625
recall_50: 0.995
recall_90: 0.99
mean_wall_collisions: 0.64875
mean_inefficient_turns: 1.3896875
mean_inefficient_revisits: 0.2125
mean_distance_inefficiency: 1.4266941697191005
mean_closure_inefficiency: 1.1793095623479775
---------------------------------------------------------------
Maze 145| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.46875| IT: 0.9375| IR: 0.0| DI: 1.234250992063492| CI: 1.125
Maze 146| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 0.28125| IR: 0.0| DI: 1.125| CI: 1.1041666666666667
Maze 147| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5625| IT: 1.75| IR: 0.0625| DI: 1.6988467261904763| CI: 1.03125
Maze 148| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.4375| IT: 0.75| IR: 0.0| DI: 1.1931423611111112| CI: 1.1687500000000002
Maze 149| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.375| IT: 0.5625| IR: 0.0| DI: 1.1627604166666665| CI: 1.1322916666666667
Maze 150| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 0.78125| IR: 0.0| DI: 1.2072916666666667| CI: 1.1979166666666667
Maze 151| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 0.4375| IR: 0.0| DI: 1.1744791666666667| CI: 1.1822916666666667
Maze 152| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.4375| IT: 0.84375| IR: 0.125| DI: 1.2172161172161173| CI: 1.0520833333333333
Maze 153| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5625| IT: 1.25| IR: 0.0| DI: 1.2337594696969698| CI: 1.0625
Maze 154| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.65625| IT: 1.03125| IR: 0.0| DI: 1.3068546037296036| CI: 1.0
Maze 155| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 0.5| IR: 0.0| DI: 1.2151785714285714| CI: 1.2109375
Maze 156| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.21875| IT: 1.15625| IR: 0.0625| DI: 2.3510664682539684| CI: 1.1015625
Maze 157| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 0.8125| IR: 0.0| DI: 1.1683407738095237| CI: 1.0208333333333335
Maze 158| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.75| IT: 0.78125| IR: 0.0| DI: 1.7051215277777776| CI: 1.1119791666666667
Maze 159| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.46875| IT: 0.46875| IR: 0.0| DI: 1.1392361111111111| CI: 1.0625
Maze 160| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.0| IT: 1.875| IR: 0.09375| DI: 1.3003162202380953| CI: 1.15625
Maze 161| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 0.4375| IR: 0.0| DI: 1.2182291666666667| CI: 1.1223958333333335
Maze 162| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5| IT: 1.09375| IR: 0.03125| DI: 1.3827256944444444| CI: 1.1124999999999998
Maze 163| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 0.53125| IR: 0.0| DI: 1.3526041666666666| CI: 1.2083333333333335
Maze 164| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 0.46875| IR: 0.0| DI: 1.1674107142857144| CI: 1.1333333333333333
Maze 165| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.25| IT: 1.96875| IR: 0.125| DI: 1.3584706959706958| CI: 1.203125
Maze 166| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 1.0| IR: 0.0| DI: 1.3206845238095237| CI: 1.0703125
Maze 167| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.0625| IT: 0.71875| IR: 0.21875| DI: 1.1954401552287583| CI: 1.234375
Maze 168| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 0.90625| IR: 0.0| DI: 1.2117108585858585| CI: 1.203125
Maze 169| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.4375| IT: 0.65625| IR: 0.28125| DI: 1.4242931547619047| CI: 1.3927083333333334
Maze 170| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.03125| IT: 1.0| IR: 0.0625| DI: 1.390625| CI: 1.125
Maze 171| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.90625| IT: 2.21875| IR: 0.125| DI: 1.3223214285714286| CI: 1.15625
Maze 172| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.9375| IT: 1.46875| IR: 0.03125| DI: 1.2115962009803922| CI: 1.0546875
Maze 173| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.6875| IT: 0.9375| IR: 0.03125| DI: 1.2976799242424244| CI: 1.2057291666666667
Maze 174| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 0.5| IR: 0.0| DI: 1.2177083333333334| CI: 1.1458333333333335
Maze 175| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 0.90625| IR: 0.0| DI: 1.1982886904761905| CI: 1.140625
Maze 176| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.84375| IT: 2.03125| IR: 0.09375| DI: 1.2811941964285714| CI: 1.09375
Maze 177| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.625| IT: 0.6875| IR: 0.0| DI: 1.2633928571428572| CI: 1.1041666666666667
Maze 178| Su: 0.9375| Fa: 0.0| Sl: 0.0625| WC: 4.0| IT: 5.84375| IR: 5.4375| DI: 1.2933862433862435| CI: 1.1
Maze 179| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5625| IT: 1.1875| IR: 0.0| DI: 1.179418498168498| CI: 1.0208333333333335
Maze 180| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.71875| IT: 1.25| IR: 0.03125| DI: 1.2636764277389276| CI: 1.0703125
Maze 181| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 0.375| IR: 0.0| DI: 1.1857142857142857| CI: 1.178125
Maze 182| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.3125| IT: 0.9375| IR: 0.0625| DI: 1.2260624679979517| CI: 1.064516129032258
Maze 183| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.375| IT: 0.71875| IR: 0.0| DI: 1.1747790404040404| CI: 1.078125
Maze 184| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5| IT: 0.96875| IR: 0.0| DI: 1.18125| CI: 1.1875
Maze 185| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 1.21875| IR: 0.0| DI: 1.258767361111111| CI: 1.0833333333333335
Maze 186| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.1875| IT: 0.59375| IR: 0.0625| DI: 1.1624551971326165| CI: 1.096774193548387
Maze 187| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.4375| IT: 0.625| IR: 0.0| DI: 1.1857018849206349| CI: 1.125
Maze 188| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.34375| IT: 0.625| IR: 0.0625| DI: 1.3046875| CI: 1.2364583333333334
Maze 189| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.4375| IT: 2.59375| IR: 0.0| DI: 1.4176110347985347| CI: 1.0
Maze 190| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.0| IT: 0.6875| IR: 0.0| DI: 1.145126488095238| CI: 1.109375
Maze 191| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.34375| IT: 0.8125| IR: 0.0| DI: 1.230952380952381| CI: 1.0625
Maze 192| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 0.6875| IR: 0.0| DI: 1.1480113636363636| CI: 1.0625
Maze 193| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 0.5625| IR: 0.0| DI: 1.2453124999999998| CI: 1.1692708333333335
Maze 194| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.375| IT: 0.84375| IR: 0.0| DI: 1.3369391025641026| CI: 1.09375
Maze 195| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 0.9375| IR: 0.03125| DI: 1.1549934440559442| CI: 1.1666666666666667
Maze 196| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 0.5625| IR: 0.0| DI: 1.1449032738095237| CI: 1.1489583333333333
Maze 197| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.21875| IT: 0.71875| IR: 0.28125| DI: 1.2186989379084965| CI: 1.0625
Maze 198| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 0.65625| IR: 0.0| DI: 1.1723958333333333| CI: 1.0208333333333335
Maze 199| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.75| IT: 1.25| IR: 0.0| DI: 1.3610119047619047| CI: 1.03125
Maze 200| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 1.6875| IT: 4.375| IR: 1.875| DI: 1.056835637480799| CI: 1.0451612903225806
Maze 201| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 1.40625| IR: 0.0| DI: 1.3209911616161616| CI: 1.0
Maze 202| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 0.71875| IR: 0.0| DI: 1.2291666666666665| CI: 1.2213541666666667
Maze 203| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 0.9375| IR: 0.0| DI: 1.3008928571428573| CI: 1.303125
Maze 204| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5| IT: 1.125| IR: 0.125| DI: 1.4803819444444444| CI: 1.1624999999999999
Maze 205| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.8125| IT: 0.65625| IR: 0.0625| DI: 1.1289148351648353| CI: 1.0
Maze 206| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.96875| IT: 1.5| IR: 1.15625| DI: 3.248263888888889| CI: 1.09375
Maze 207| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.15625| IT: 2.125| IR: 0.0| DI: 1.4127513111888113| CI: 1.0729166666666667
Maze 208| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5625| IT: 1.375| IR: 0.125| DI: 1.4979166666666666| CI: 1.0078125
Maze 209| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.53125| IT: 1.0| IR: 0.0| DI: 1.294828869047619| CI: 1.3125
Maze 210| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.4375| IT: 1.53125| IR: 0.0| DI: 1.309715821812596| CI: 1.3290322580645162
Maze 211| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.53125| IT: 1.0625| IR: 0.0| DI: 1.3270833333333334| CI: 1.0572916666666667
Maze 212| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.8125| IT: 0.5625| IR: 0.0| DI: 1.170217803030303| CI: 1.0520833333333335
Maze 213| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.59375| IT: 1.09375| IR: 0.03125| DI: 1.194036172161172| CI: 1.0
Maze 214| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 1.125| IR: 0.0| DI: 1.283110119047619| CI: 1.2583333333333333
Maze 215| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.46875| IT: 0.96875| IR: 0.0625| DI: 1.2624053030303028| CI: 1.1947916666666667
Maze 216| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.625| IT: 1.1875| IR: 0.0| DI: 1.2742435515873014| CI: 1.109375
Maze 217| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 0.75| IR: 0.0| DI: 1.2410714285714286| CI: 1.1375000000000002
Maze 218| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 0.28125| IR: 0.0| DI: 1.1166666666666667| CI: 1.0859375
Maze 219| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 0.6875| IR: 0.0| DI: 1.1643105158730158| CI: 1.125
Maze 220| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.59375| IT: 0.84375| IR: 0.0| DI: 1.2136284722222221| CI: 1.03125
Maze 221| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.65625| IT: 1.09375| IR: 0.0| DI: 1.2293876262626262| CI: 1.2239583333333333
Maze 222| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.78125| IT: 1.78125| IR: 0.0| DI: 1.2965435606060607| CI: 1.03125
Maze 223| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 1.09375| IR: 0.0| DI: 1.2312127976190474| CI: 1.2166666666666668
Maze 224| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 0.8125| IR: 0.03125| DI: 1.2569444444444446| CI: 1.03125
Maze 225| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 0.46875| IR: 0.0| DI: 1.2000000000000002| CI: 1.1328125
Maze 226| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.84375| IT: 1.34375| IR: 0.09375| DI: 1.2194382440476188| CI: 1.1041666666666667
Maze 227| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.46875| IT: 0.46875| IR: 0.0| DI: 1.1662326388888888| CI: 1.03125
Maze 228| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 0.34375| IR: 0.0| DI: 1.1375000000000002| CI: 1.1328125
Maze 229| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 0.40625| IR: 0.1875| DI: 1.5766369047619047| CI: 1.1734375
Maze 230| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 1.0| IR: 0.0| DI: 1.345982142857143| CI: 1.15625
Maze 231| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 0.25| IR: 0.0| DI: 1.0859375| CI: 1.0760416666666666
Maze 232| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.96875| IT: 1.9375| IR: 0.15625| DI: 1.3192708333333334| CI: 1.03125
Maze 233| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 0.96875| IR: 0.0| DI: 1.2044270833333333| CI: 1.140625
Maze 234| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.625| IT: 2.5625| IR: 0.3125| DI: 1.5859995039682537| CI: 1.0625
Maze 235| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.59375| IT: 0.90625| IR: 0.0| DI: 1.1758522727272727| CI: 1.0
Maze 236| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.75| IT: 1.03125| IR: 0.0| DI: 1.259921798631476| CI: 1.217741935483871
Maze 237| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 0.9375| IR: 0.0| DI: 1.2064732142857142| CI: 1.2078125
Maze 238| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 1.09375| IR: 0.0| DI: 1.2988095238095239| CI: 1.2843749999999998
Maze 239| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 0.5| IR: 0.0| DI: 1.3020833333333335| CI: 1.3072916666666665
Maze 240| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 0.3125| IR: 0.0| DI: 1.1447916666666667| CI: 1.1119791666666667
Maze 241| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.75| IT: 0.78125| IR: 0.0| DI: 1.2172743055555555| CI: 1.0625
Maze 242| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.75| IT: 0.8125| IR: 0.0| DI: 1.1648351648351647| CI: 1.140625
Maze 243| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5| IT: 1.34375| IR: 0.0625| DI: 1.2128982843137255| CI: 1.0875
Maze 244| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.625| IT: 1.34375| IR: 0.1875| DI: 1.2537545787545787| CI: 1.3333333333333333
Maze 245| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 0.5| IR: 0.0| DI: 1.1552083333333334| CI: 1.15625
Maze 246| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 0.875| IR: 0.0| DI: 1.2209821428571428| CI: 1.234375
Maze 247| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 0.96875| IR: 0.0| DI: 1.25| CI: 1.2630208333333335
Maze 248| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.8125| IT: 0.875| IR: 0.0| DI: 1.2643623737373737| CI: 1.0546875
Maze 249| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 0.59375| IR: 0.0| DI: 1.1552083333333334| CI: 1.1458333333333335
Maze 250| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 0.65625| IR: 0.0| DI: 1.2236607142857143| CI: 1.23125
Maze 251| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5625| IT: 0.78125| IR: 0.03125| DI: 1.1936079545454545| CI: 1.125
Maze 252| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 0.90625| IR: 0.0| DI: 1.1915922619047619| CI: 1.125
Maze 253| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.375| IT: 0.375| IR: 0.0| DI: 1.2546875| CI: 1.1119791666666665
Maze 254| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 0.59375| IR: 0.0| DI: 1.3161458333333333| CI: 1.3177083333333335
Maze 255| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 1.0| IR: 0.0| DI: 1.2448784722222221| CI: 1.18125
Maze 256| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5625| IT: 0.8125| IR: 0.0| DI: 1.1708648989898989| CI: 1.0625
Maze 257| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.6875| IT: 1.0| IR: 0.0| DI: 1.2746155753968254| CI: 1.15625
Maze 258| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.78125| IT: 2.15625| IR: 0.0625| DI: 1.3293555402930401| CI: 1.03125
Maze 259| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 0.71875| IR: 0.0| DI: 1.3036458333333334| CI: 1.2708333333333335
Maze 260| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5625| IT: 0.875| IR: 0.0| DI: 1.2243303571428572| CI: 1.03125
Maze 261| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 0.96875| IR: 0.0| DI: 1.2205729166666668| CI: 1.0625
Maze 262| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.75| IT: 1.84375| IR: 0.28125| DI: 1.2353070175438596| CI: 1.0
Maze 263| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 0.40625| IR: 0.0| DI: 1.1890625| CI: 1.15625
Maze 264| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.53125| IT: 0.75| IR: 0.0| DI: 1.1857638888888888| CI: 1.015625
Maze 265| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5625| IT: 0.78125| IR: 0.0| DI: 1.2295386904761907| CI: 1.2
Maze 266| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 0.40625| IR: 0.0| DI: 1.2041666666666666| CI: 1.203125
Maze 267| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.46875| IT: 0.78125| IR: 0.0| DI: 1.2371651785714284| CI: 1.1458333333333335
Maze 268| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 0.71875| IR: 0.0| DI: 1.153598484848485| CI: 1.109375
Maze 269| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.46875| IT: 0.71875| IR: 0.0| DI: 1.2501860119047619| CI: 1.2260416666666667
Maze 270| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 0.3125| IR: 0.0| DI: 1.1307291666666668| CI: 1.046875
Maze 271| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.71875| IT: 1.875| IR: 0.0| DI: 1.7138516865079365| CI: 1.03125
Maze 272| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.4375| IT: 1.1875| IR: 0.15625| DI: 1.205528846153846| CI: 1.0364583333333335
Maze 273| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 0.9375| IR: 0.0| DI: 1.3821304563492065| CI: 1.359375
Maze 274| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.46875| IT: 0.84375| IR: 0.0| DI: 1.2451636904761902| CI: 1.1458333333333335
Maze 275| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5625| IT: 0.8125| IR: 0.0| DI: 1.2717633928571428| CI: 1.2010416666666668
Maze 276| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.59375| IT: 1.21875| IR: 0.0| DI: 1.2240845959595958| CI: 1.1979166666666665
Maze 277| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.6875| IT: 0.9375| IR: 0.0| DI: 1.2208333333333332| CI: 1.171875
Maze 278| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.125| IT: 0.6875| IR: 0.0| DI: 1.1945476398601396| CI: 1.0
Maze 279| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.59375| IT: 0.84375| IR: 0.0| DI: 1.1933396464646466| CI: 1.1953125
Maze 280| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.71875| IT: 1.0| IR: 0.03125| DI: 1.154986213235294| CI: 1.140625
Maze 281| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 0.46875| IR: 0.0| DI: 1.496875| CI: 1.1640625
Maze 282| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.65625| IT: 0.9375| IR: 0.0| DI: 1.1606584821428572| CI: 1.0390625
Maze 283| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 0.75| IR: 0.0| DI: 1.1899181547619047| CI: 1.2229166666666667
Maze 284| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 0.34375| IR: 0.0| DI: 1.1895833333333334| CI: 1.125
Maze 285| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 0.21875| IR: 0.0| DI: 1.0854166666666667| CI: 1.0921875
Maze 286| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.59375| IT: 1.0625| IR: 0.09375| DI: 1.1731541053921568| CI: 1.1484375
Maze 287| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.4375| IT: 0.5| IR: 0.0| DI: 1.1657366071428572| CI: 1.078125
Maze 288| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.4375| IT: 0.65625| IR: 0.0| DI: 1.2220982142857144| CI: 1.203125
Maze 289| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 0.8125| IR: 0.0| DI: 1.157733585858586| CI: 1.046875
Maze 290| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 0.1875| IR: 0.0| DI: 1.0765625| CI: 1.0651041666666667
Maze 291| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 0.5| IR: 0.0| DI: 1.2674107142857143| CI: 1.03125
Maze 292| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.53125| IT: 0.65625| IR: 0.0| DI: 1.234375| CI: 1.215625
Maze 293| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.34375| IT: 0.71875| IR: 0.0| DI: 1.2116815476190474| CI: 1.2322916666666666
Maze 294| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.59375| IT: 0.84375| IR: 0.0| DI: 1.1982954545454545| CI: 1.1484375
Maze 295| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 0.59375| IR: 0.0| DI: 1.1897321428571428| CI: 1.0625
Maze 296| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.34375| IT: 0.40625| IR: 0.0| DI: 1.1090909090909091| CI: 1.015625
Maze 297| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 0.65625| IR: 0.0| DI: 1.14207702020202| CI: 1.046875
Maze 298| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.53125| IT: 0.6875| IR: 0.0| DI: 1.1964285714285714| CI: 1.0416666666666667
Maze 299| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.59375| IT: 1.25| IR: 0.0| DI: 1.5671006944444446| CI: 1.0625
Maze 300| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.53125| IT: 0.90625| IR: 0.0| DI: 1.1877367424242424| CI: 1.140625
Maze 301| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 0.1875| IR: 0.0| DI: 1.1291666666666667| CI: 1.1145833333333335
Maze 302| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.53125| IT: 0.71875| IR: 0.0| DI: 1.2015128968253967| CI: 1.03125
Maze 303| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.375| IT: 0.40625| IR: 0.0| DI: 1.12890625| CI: 1.125
Maze 304| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.65625| IT: 0.75| IR: 0.0| DI: 1.1860243055555557| CI: 1.0875000000000001
Maze 305| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 0.90625| IR: 0.0| DI: 1.2107514880952381| CI: 1.2239583333333333
Maze 306| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.4375| IT: 0.5| IR: 0.0| DI: 1.1467013888888888| CI: 1.0625
Maze 307| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 0.6875| IR: 0.0| DI: 1.2755208333333332| CI: 1.3307291666666667
Maze 308| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 0.4375| IR: 0.0| DI: 1.1645833333333333| CI: 1.1953125
Maze 309| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.34375| IT: 0.375| IR: 0.0| DI: 1.18125| CI: 1.1640625
Maze 310| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.4375| IT: 0.90625| IR: 0.1875| DI: 1.4810267857142856| CI: 1.575
Maze 311| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.34375| IT: 0.8125| IR: 0.0| DI: 1.2854166666666667| CI: 1.2317708333333335
Maze 312| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 0.46875| IR: 0.0| DI: 1.2036458333333333| CI: 1.2135416666666665
