---------------------------------------------------------------
Summary of training set: 
mean_success_rate: 0.897625
mean_fail_rate: 0.101125
mean_sloth_rate: 0.00125
recall_50: 0.904
recall_90: 0.874
mean_wall_collisions: 0.35246875
mean_inefficient_turns: 2.1521875
mean_inefficient_revisits: 0.04296875
mean_distance_inefficiency: 1.3558034641401537
mean_closure_inefficiency: 1.2609057656605092
---------------------------------------------------------------
Summary of validation set: 
mean_success_rate: 0.6390625
mean_fail_rate: 0.35484375
mean_sloth_rate: 0.00609375
recall_50: 0.655
recall_90: 0.545
mean_wall_collisions: 0.635
mean_inefficient_turns: 7.10828125
mean_inefficient_revisits: 0.6171875
mean_distance_inefficiency: 1.810894695912914
mean_closure_inefficiency: 2.0813728923868413
---------------------------------------------------------------
Maze 149| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 0.5625| IR: 0.0| DI: 1.1489955357142858| CI: 1.1135416666666669
Maze 150| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.4375| IT: 0.5625| IR: 0.0| DI: 1.2618279569892477| CI: 1.153225806451613
Maze 151| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 0.15625| IR: 0.0| DI: 1.0786458333333333| CI: 1.0208333333333335
Maze 152| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.28125| IT: 1.84375| IR: 0.0| DI: 1.2495568947181848| CI: 1.0
Maze 153| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.75| IT: 1.21875| IR: 0.0| DI: 1.2575284090909091| CI: 1.0
Maze 154| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.34375| IT: 1.15625| IR: 0.0| DI: 1.4074742461839238| CI: 1.0
Maze 155| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 0.21875| IR: 0.0| DI: 1.0714285714285714| CI: 1.0375
Maze 156| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 0.59375| IR: 0.0| DI: 1.1199776785714284| CI: 1.0390625
Maze 157| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 0.5625| IR: 0.0| DI: 1.1220238095238093| CI: 1.0416666666666667
Maze 158| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 0.21875| IR: 0.0| DI: 1.0620659722222223| CI: 1.0364583333333335
Maze 159| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 0.09375| IT: 0.6875| IR: 0.0| DI: nan| CI: nan
Maze 160| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.75| IT: 1.375| IR: 0.0| DI: 1.1767113095238095| CI: 1.0572916666666665
Maze 161| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 0.28125| IR: 0.0| DI: 1.140625| CI: 1.0807291666666667
Maze 162| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 1.03125| IR: 0.0| DI: 1.3933159722222221| CI: 1.0703125
Maze 163| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.125| IT: 0.5625| IR: 0.15625| DI: 1.1129032258064515| CI: 1.1290322580645162
Maze 164| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 0.28125| IR: 0.0| DI: 1.0749627976190474| CI: 1.0750000000000002
Maze 165| Su: 0.6875| Fa: 0.3125| Sl: 0.0| WC: 1.28125| IT: 1.0| IR: 0.0| DI: 1.2465700965700965| CI: 1.0227272727272727
Maze 166| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.375| IT: 2.25| IR: 0.0| DI: 1.819878472222222| CI: 1.22265625
Maze 167| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 0.71875| IT: 1.96875| IR: 0.65625| DI: nan| CI: nan
Maze 168| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 0.6875| IR: 0.0| DI: 1.1416666666666666| CI: 1.140625
Maze 169| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 1.84375| IR: 0.0| DI: 1.4386160714285712| CI: 1.4822916666666666
Maze 170| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.46875| IT: 1.96875| IR: 0.03125| DI: 1.4187843406593408| CI: 1.0260416666666665
Maze 171| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.59375| IT: 2.46875| IR: 0.09375| DI: 1.3263392857142857| CI: 1.171875
Maze 172| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.75| IT: 3.78125| IR: 0.03125| DI: 1.3900735294117648| CI: 1.8203125
Maze 173| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.34375| IT: 1.0625| IR: 0.0| DI: 1.206534090909091| CI: 1.1510416666666667
Maze 174| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 0.28125| IR: 0.0| DI: 1.0979166666666667| CI: 1.078125
Maze 175| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.4375| IT: 0.75| IR: 0.0| DI: 1.2184399801587302| CI: 1.125
Maze 176| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 0.40625| IT: 1.03125| IR: 0.0| DI: nan| CI: nan
Maze 177| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 2.0625| IR: 0.0| DI: 1.4758184523809526| CI: 1.125
Maze 178| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.3125| IT: 0.65625| IR: 0.0| DI: 1.2023809523809523| CI: 1.1290322580645162
Maze 179| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.46875| IT: 1.34375| IR: 0.0| DI: 1.1655448717948718| CI: 1.0
Maze 180| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.46875| IT: 1.59375| IR: 0.125| DI: 1.574028122415219| CI: 1.782258064516129
Maze 181| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.53125| IR: 0.0| DI: 1.1416666666666666| CI: 1.159375
Maze 182| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.34375| IT: 0.25| IR: 0.03125| DI: 1.1549479166666667| CI: 1.09375
Maze 183| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 1.3125| IR: 0.03125| DI: 1.261584595959596| CI: 1.171875
Maze 184| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 0.75| IR: 0.0| DI: 1.1452651515151513| CI: 1.09375
Maze 185| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.375| IT: 1.09375| IR: 0.0| DI: 1.2366319444444445| CI: 1.125
Maze 186| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.34375| IT: 1.0| IR: 0.0625| DI: 1.2683159722222221| CI: 1.09375
Maze 187| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 0.5625| IR: 0.0| DI: 1.1662326388888888| CI: 1.078125
Maze 188| Su: 0.90625| Fa: 0.09375| Sl: 0.0| WC: 0.3125| IT: 1.3125| IR: 0.09375| DI: 1.3879310344827587| CI: 1.4632183908045975
Maze 189| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 2.21875| IR: 0.0| DI: 1.3145890567765568| CI: 1.03125
Maze 190| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.375| IT: 2.75| IR: 0.0| DI: 1.3281994047619048| CI: 1.0913461538461537
Maze 191| Su: 0.09375| Fa: 0.90625| Sl: 0.0| WC: 0.71875| IT: 1.96875| IR: 0.0| DI: 2.0619047619047617| CI: 2.3333333333333335
Maze 192| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.34375| IT: 1.15625| IR: 0.0| DI: 1.2589962121212122| CI: 1.38125
Maze 193| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 0.6875| IR: 0.0| DI: 1.2125| CI: 1.1744791666666667
Maze 194| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.65625| IT: 3.8125| IR: 0.0| DI: 1.7602639296187683| CI: 1.5894428152492668
Maze 195| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 0.125| IT: 0.8125| IR: 0.0| DI: nan| CI: nan
Maze 196| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.375| IT: 0.53125| IR: 0.0| DI: 1.1837797619047619| CI: 1.1854166666666668
Maze 197| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 0.4375| IT: 1.59375| IR: 0.0| DI: nan| CI: nan
Maze 198| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 2.65625| IR: 0.0| DI: 1.5270833333333331| CI: 1.0416666666666667
Maze 199| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 0.21875| IT: 1.4375| IR: 0.03125| DI: nan| CI: nan
Maze 200| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.09375| IT: 0.59375| IR: 0.0| DI: 1.1559139784946235| CI: 1.1677419354838707
Maze 201| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.34375| IT: 1.8125| IR: 0.0| DI: 1.3547979797979797| CI: 1.0625
Maze 202| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 0.21875| IR: 0.0| DI: 1.0927083333333334| CI: 1.0833333333333335
Maze 203| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 0.5625| IR: 0.0| DI: 1.2116071428571429| CI: 1.2000000000000002
Maze 204| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 0.375| IR: 0.03125| DI: 1.125| CI: 1.0875
Maze 205| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 2.59375| IR: 0.09375| DI: 1.3757554945054946| CI: 1.0
Maze 206| Su: 0.90625| Fa: 0.09375| Sl: 0.0| WC: 0.1875| IT: 3.15625| IR: 0.0| DI: 1.9859058565955119| CI: 1.089655172413793
Maze 207| Su: 0.90625| Fa: 0.09375| Sl: 0.0| WC: 0.1875| IT: 0.9375| IR: 0.0| DI: 1.1565187685877343| CI: 1.0804597701149425
Maze 208| Su: 0.8125| Fa: 0.1875| Sl: 0.0| WC: 0.40625| IT: 2.46875| IR: 0.0| DI: 1.7592074592074591| CI: 1.032051282051282
Maze 209| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5| IT: 2.34375| IR: 0.0| DI: 1.6494915674603174| CI: 1.4609375
Maze 210| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 0.90625| IR: 0.0| DI: 1.2697172619047619| CI: 1.2125
Maze 211| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 1.8125| IR: 0.0| DI: 1.428732638888889| CI: 1.0416666666666667
Maze 212| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.46875| IT: 3.0| IR: 0.03125| DI: 1.432637674825175| CI: 1.19375
Maze 213| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 0.40625| IT: 0.34375| IR: 0.0| DI: nan| CI: nan
Maze 214| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.375| IT: 0.4375| IR: 0.0| DI: 1.16015625| CI: 1.1333333333333333
Maze 215| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 0.75| IR: 0.0| DI: 1.0887626262626262| CI: 1.0833333333333335
Maze 216| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 0.9375| IR: 0.0| DI: 1.2240203373015874| CI: 1.09375
Maze 217| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 0.84375| IR: 0.0| DI: 1.2522321428571428| CI: 1.2421875
Maze 218| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 0.46875| IR: 0.0| DI: 1.128125| CI: 1.0390625
Maze 219| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 0.6875| IR: 0.0| DI: 1.1691468253968254| CI: 1.03125
Maze 220| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 3.21875| IR: 0.0| DI: 1.6378472222222222| CI: 1.55625
Maze 221| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 1.25| IR: 0.0| DI: 1.2699810606060606| CI: 1.25
Maze 222| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.625| IT: 1.21875| IR: 0.0| DI: 1.2419034090909091| CI: 1.03125
Maze 223| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 0.84375| IR: 0.0| DI: 1.1990327380952381| CI: 1.1864583333333334
Maze 224| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.6875| IT: 2.375| IR: 0.0| DI: 1.5874255952380953| CI: 1.0
Maze 225| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 0.4375| IR: 0.0| DI: 1.1067708333333333| CI: 1.0807291666666665
Maze 226| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.53125| IT: 1.96875| IR: 0.0| DI: 1.2361421130952381| CI: 1.03125
Maze 227| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 0.5| IR: 0.0| DI: 1.138640873015873| CI: 1.09375
Maze 228| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 0.21875| IR: 0.0| DI: 1.0833333333333335| CI: 1.0572916666666667
Maze 229| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.15625| IT: 1.40625| IR: 0.0| DI: 1.5107526881720426| CI: 1.4532258064516124
Maze 230| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 1.65625| IR: 0.0| DI: 1.4038318452380953| CI: 1.09375
Maze 231| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 0.65625| IR: 0.0| DI: 1.1830357142857142| CI: 1.1989583333333333
Maze 232| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 0.75| IT: 1.03125| IR: 0.0| DI: nan| CI: nan
Maze 233| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 0.875| IR: 0.0| DI: 1.1642485119047619| CI: 1.09375
Maze 234| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 0.3125| IR: 0.0| DI: 1.0775049603174605| CI: 1.0
Maze 235| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5| IT: 3.25| IR: 0.0| DI: 1.5903882575757575| CI: 1.53125
Maze 236| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5625| IT: 1.6875| IR: 0.0| DI: 1.2727746212121211| CI: 1.2265625
Maze 237| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 0.375| IR: 0.0| DI: 1.0807911706349205| CI: 1.0
Maze 238| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.25| IT: 0.53125| IR: 0.0| DI: 1.1556067588325651| CI: 1.1419354838709677
Maze 239| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.0625| IT: 0.15625| IR: 0.0| DI: 1.1155913978494625| CI: 1.0430107526881718
Maze 240| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 0.28125| IR: 0.0| DI: 1.1208333333333333| CI: 1.0416666666666667
Maze 241| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 2.53125| IR: 0.0| DI: 1.47421875| CI: 1.03125
Maze 242| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.78125| IT: 1.4375| IR: 0.0| DI: 1.24167239010989| CI: 1.0703125
Maze 243| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.375| IT: 2.71875| IR: 0.0| DI: 1.3185800126502214| CI: 1.025806451612903
Maze 244| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.59375| IT: 3.34375| IR: 0.09375| DI: 1.4604739010989012| CI: 1.2317708333333335
Maze 245| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 0.4375| IR: 0.0| DI: 1.1583333333333332| CI: 1.0625
Maze 246| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 0.375| IR: 0.0| DI: 1.1136532738095237| CI: 1.10625
Maze 247| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.25| IR: 0.0| DI: 1.0791666666666666| CI: 1.1041666666666667
Maze 248| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 0.6875| IR: 0.0| DI: 1.0986742424242424| CI: 1.0625
Maze 249| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 0.5| IR: 0.0| DI: 1.1541666666666668| CI: 1.0833333333333335
Maze 250| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 0.4375| IR: 0.0| DI: 1.2260416666666667| CI: 1.271875
Maze 251| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5| IT: 1.0| IR: 0.0| DI: 1.1944602272727274| CI: 1.0
Maze 252| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 0.53125| IR: 0.0| DI: 1.1300843253968254| CI: 1.046875
Maze 253| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 0.125| IR: 0.0| DI: 1.071875| CI: 1.0859375
Maze 254| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 0.1875| IR: 0.0| DI: 1.1130208333333331| CI: 1.0807291666666665
Maze 255| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 0.90625| IR: 0.0| DI: 1.1882812500000002| CI: 1.14375
Maze 256| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.28125| IT: 2.40625| IR: 0.0| DI: 1.4582828282828284| CI: 1.0333333333333334
Maze 257| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.34375| IT: 0.71875| IR: 0.0| DI: 1.1742931547619047| CI: 1.1171875
Maze 258| Su: 0.25| Fa: 0.75| Sl: 0.0| WC: 0.375| IT: 1.75| IR: 0.0| DI: 1.6353021978021978| CI: 1.0
Maze 259| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 0.15625| IR: 0.0| DI: 1.0833333333333333| CI: 1.1015625
Maze 260| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.34375| IT: 0.8125| IR: 0.0| DI: 1.236421130952381| CI: 1.03125
Maze 261| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.75| IT: 0.65625| IR: 0.0| DI: 1.2190104166666667| CI: 1.0
Maze 262| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 0.25| IT: 0.96875| IR: 0.0| DI: nan| CI: nan
Maze 263| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 0.1875| IR: 0.0| DI: 1.06875| CI: 1.0286458333333335
Maze 264| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.625| IT: 0.96875| IR: 0.0| DI: 1.2345063538611925| CI: 1.0483870967741935
Maze 265| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 0.90625| IR: 0.0| DI: 1.1666666666666665| CI: 1.19375
Maze 266| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 0.1875| IR: 0.0| DI: 1.084375| CI: 1.03125
Maze 267| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 1.78125| IR: 0.0| DI: 1.4462425595238093| CI: 1.0989583333333335
Maze 268| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.4375| IT: 2.75| IR: 0.0625| DI: 1.5140436624307592| CI: 1.1209677419354838
Maze 269| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 0.5625| IR: 0.0| DI: 1.1225818452380951| CI: 1.109375
Maze 270| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 0.125| IR: 0.0| DI: 1.0859375| CI: 1.0572916666666667
Maze 271| Su: 0.375| Fa: 0.625| Sl: 0.0| WC: 0.3125| IT: 1.5625| IR: 0.0| DI: 1.4226190476190474| CI: 1.0833333333333333
Maze 272| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 2.875| IR: 0.0| DI: 1.3611778846153846| CI: 1.1875
Maze 273| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 0.75| IR: 0.0| DI: 1.304749503968254| CI: 1.375
Maze 274| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.34375| IT: 3.125| IR: 0.0| DI: 1.836681547619048| CI: 1.8854166666666667
Maze 275| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 0.28125| IR: 0.0| DI: 1.09375| CI: 1.0708333333333333
Maze 276| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5| IT: 2.0| IR: 0.0| DI: 1.4011363636363636| CI: 1.1145833333333335
Maze 277| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5| IT: 1.28125| IR: 0.09375| DI: 1.2987689393939394| CI: 1.296875
Maze 278| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.40625| IT: 0.625| IR: 0.03125| DI: 1.1563275434243174| CI: 1.2258064516129032
Maze 279| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.3125| IT: 0.6875| IR: 0.0625| DI: 1.15643532095145| CI: 1.1451612903225807
Maze 280| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 1.0625| IR: 0.0625| DI: 1.16640625| CI: 1.0546875
Maze 281| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 0.28125| IR: 0.0| DI: 1.134375| CI: 1.15625
Maze 282| Su: 0.0625| Fa: 0.9375| Sl: 0.0| WC: 0.25| IT: 1.09375| IR: 0.0| DI: 1.1291666666666667| CI: 1.0
Maze 283| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.34375| IT: 1.03125| IR: 0.0| DI: 1.2356770833333335| CI: 1.1770833333333335
Maze 284| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 0.25| IR: 0.0| DI: 1.1630208333333334| CI: 1.0989583333333335
Maze 285| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 0.4375| IR: 0.0| DI: 1.1794642857142859| CI: 1.15625
Maze 286| Su: 0.125| Fa: 0.875| Sl: 0.0| WC: 0.21875| IT: 2.25| IR: 0.0| DI: 1.4387254901960784| CI: 1.4791666666666667
Maze 287| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.375| IT: 0.6875| IR: 0.0625| DI: 1.1836917562724014| CI: 1.1451612903225807
Maze 288| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 0.21875| IT: 1.875| IR: 0.0| DI: nan| CI: nan
Maze 289| Su: 0.15625| Fa: 0.84375| Sl: 0.0| WC: 0.125| IT: 0.90625| IR: 0.0| DI: 1.2860606060606061| CI: 1.0
Maze 290| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 0.09375| IR: 0.0| DI: 1.0390625| CI: 1.0286458333333335
Maze 291| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 0.1875| IR: 0.0| DI: 1.083184523809524| CI: 1.0625
Maze 292| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 0.40625| IR: 0.0| DI: 1.0904017857142856| CI: 1.1020833333333333
Maze 293| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 1.15625| IR: 0.0| DI: 1.2392113095238095| CI: 1.221875
Maze 294| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.46875| IT: 1.03125| IR: 0.0| DI: 1.2052083333333332| CI: 1.1171875
Maze 295| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.34375| IT: 0.71875| IR: 0.0| DI: 1.2419642857142859| CI: 1.09375
Maze 296| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 0.78125| IR: 0.0| DI: 1.1726325757575757| CI: 1.046875
Maze 297| Su: 0.59375| Fa: 0.40625| Sl: 0.0| WC: 0.28125| IT: 2.5| IR: 0.0| DI: 1.3296650717703349| CI: 1.5394736842105263
Maze 298| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 0.3125| IR: 0.0| DI: 1.111421130952381| CI: 1.0
Maze 299| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.84375| IT: 3.3125| IR: 0.09375| DI: 2.492383512544803| CI: 1.1290322580645162
Maze 300| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.46875| IT: 0.78125| IR: 0.0| DI: 1.1603693181818182| CI: 1.0
Maze 301| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 0.15625| IR: 0.0| DI: 1.071875| CI: 1.0208333333333335
Maze 302| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5| IT: 1.09375| IR: 0.0| DI: 1.2446676587301586| CI: 1.125
Maze 303| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 2.09375| IR: 0.0| DI: 1.4886532738095237| CI: 1.1624999999999999
Maze 304| Su: 0.90625| Fa: 0.09375| Sl: 0.0| WC: 0.21875| IT: 0.5| IR: 0.0625| DI: 1.1202107279693487| CI: 1.0551724137931036
Maze 305| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 0.90625| IR: 0.0| DI: 1.2116815476190477| CI: 1.1875
Maze 306| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 0.65625| IR: 0.0| DI: 1.1540798611111112| CI: 1.1015625
Maze 307| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 0.34375| IR: 0.0| DI: 1.1552083333333334| CI: 1.1171875
Maze 308| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 0.625| IR: 0.0| DI: 1.2395833333333333| CI: 1.2161458333333335
Maze 309| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 0.65625| IR: 0.0| DI: 1.2156250000000002| CI: 1.265625
Maze 310| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 1.625| IR: 0.0| DI: 1.3188244047619049| CI: 1.3541666666666667
Maze 311| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 0.1875| IR: 0.0| DI: 1.0515625| CI: 1.0416666666666667
Maze 312| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 0.34375| IR: 0.0| DI: 1.1177083333333333| CI: 1.078125
Maze 313| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 0.5625| IR: 0.0| DI: 1.0994791666666668| CI: 1.0
Maze 314| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.71875| IT: 0.78125| IR: 0.0| DI: 1.1918087121212122| CI: 1.1015625
Maze 315| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 2.25| IR: 0.0| DI: 2.656063988095238| CI: 3.84375
Maze 316| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 0.09375| IR: 0.0| DI: 1.0395833333333333| CI: 1.0
Maze 317| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.34375| IT: 0.8125| IR: 0.0| DI: 1.312624007936508| CI: 1.140625
