---------------------------------------------------------------
Summary of training set: 
mean_success_rate: 0.997325
mean_fail_rate: 0.00265625
mean_sloth_rate: 1.875e-05
recall_50: 1.0
recall_90: 0.997
mean_wall_collisions: 0.094125
mean_inefficient_turns: 2.4091
mean_inefficient_revisits: 0.24433125
mean_exploitation_inefficiency: 1.7623771703876088
---------------------------------------------------------------
Summary of validation set: 
mean_success_rate: 0.99725
mean_fail_rate: 0.0026875
mean_sloth_rate: 6.25e-05
recall_50: 1.0
recall_90: 1.0
mean_wall_collisions: 0.11125
mean_inefficient_turns: 3.20765625
mean_inefficient_revisits: 0.46803125
mean_exploitation_inefficiency: 2.3000118739348276
---------------------------------------------------------------
Maze 1742| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 5.0| IR: 0.5625| DI: 4.630681818181818| EI: 3.395833333333333
Maze 1743| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.0625| IT: 3.5| IR: 0.34375| DI: 3.9556451612903225| EI: nan
Maze 1744| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.40625| IT: 5.21875| IR: 1.4375| DI: 5.798387096774194| EI: nan
Maze 1745| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 3.21875| IR: 0.125| DI: 3.014204545454546| EI: 1.5788690476190474
Maze 1746| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.0| IT: 4.5| IR: 0.4375| DI: 3.7771260997067455| EI: 2.186757215619694
Maze 1747| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.5| IR: 0.0| DI: 1.4114583333333335| EI: 0.9409722222222221
Maze 1748| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 3.6875| IR: 0.75| DI: 2.824519230769231| EI: nan
Maze 1749| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 2.5| IR: 0.09375| DI: 1.8461538461538463| EI: 1.8461538461538463
Maze 1750| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 3.71875| IR: 0.28125| DI: 2.2375| EI: 2.2375
Maze 1751| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 2.4375| IR: 0.03125| DI: 1.775| EI: 1.2102272727272727
Maze 1752| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 7.75| IR: 1.0| DI: 8.5| EI: 8.5
Maze 1753| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 4.875| IR: 0.5625| DI: 4.625| EI: nan
Maze 1754| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 2.40625| IR: 0.125| DI: 1.73046875| EI: 1.318452380952381
Maze 1755| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 7.25| IR: 2.03125| DI: 5.801136363636364| EI: 5.801136363636364
Maze 1756| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 1.875| IR: 0.03125| DI: 1.8004807692307692| EI: 0.8359375
Maze 1757| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 4.15625| IR: 0.3125| DI: 2.1599264705882355| EI: 2.0399305555555554
Maze 1758| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 1.5625| IR: 0.0| DI: 1.53125| EI: nan
Maze 1759| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 2.21875| IR: 0.15625| DI: 3.4375| EI: nan
Maze 1760| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 5.15625| IR: 0.375| DI: 4.965277777777778| EI: nan
Maze 1761| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 2.40625| IR: 0.03125| DI: 2.40234375| EI: 0.7391826923076923
Maze 1762| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0| IR: 0.0| DI: 1.2083333333333333| EI: nan
Maze 1763| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 8.0625| IR: 0.90625| DI: 6.940972222222222| EI: nan
Maze 1764| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.125| IT: 3.9375| IR: 0.15625| DI: 4.866935483870968| EI: nan
Maze 1765| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.34375| IT: 4.875| IR: 0.625| DI: 4.291666666666666| EI: nan
Maze 1766| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0| IR: 0.0| DI: 1.1375| EI: 1.1375
Maze 1767| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 0.6875| IR: 0.03125| DI: 1.9285714285714284| EI: 1.9285714285714284
Maze 1768| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.78125| IR: 0.0| DI: 1.3671875| EI: 1.3671875
Maze 1769| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 4.625| IR: 0.1875| DI: 3.252604166666667| EI: 3.002403846153846
Maze 1770| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 3.65625| IR: 0.03125| DI: 2.05078125| EI: 1.9301470588235294
Maze 1771| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 2.40625| IR: 0.125| DI: 1.84375| EI: nan
Maze 1772| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 3.84375| IR: 0.21875| DI: 2.5480769230769234| EI: nan
Maze 1773| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 1.5| IR: 0.0| DI: 1.76875| EI: 1.76875
Maze 1774| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 2.1875| IR: 0.09375| DI: 2.465625| EI: 1.8966346153846152
Maze 1775| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 1.0625| IR: 0.0| DI: 1.9196428571428572| EI: 1.9196428571428572
Maze 1776| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 1.25| IR: 0.0| DI: 1.7083333333333335| EI: 1.28125
Maze 1777| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 3.25| IR: 0.0625| DI: 3.0| EI: 3.0
Maze 1778| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0| IR: 0.0| DI: 1.1171875| EI: 1.1171875
Maze 1779| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 2.65625| IR: 0.03125| DI: 1.8385416666666667| EI: nan
Maze 1780| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 3.15625| IR: 0.0625| DI: 2.09375| EI: 1.3958333333333333
Maze 1781| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 4.9375| IR: 0.3125| DI: 4.920138888888889| EI: nan
Maze 1782| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 4.53125| IR: 0.4375| DI: 2.920673076923077| EI: 2.7120535714285716
Maze 1783| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 7.34375| IR: 1.21875| DI: 3.466666666666667| EI: 3.466666666666667
Maze 1784| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 1.25| IR: 0.1875| DI: 2.4187499999999997| EI: nan
Maze 1785| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 4.65625| IR: 0.84375| DI: 5.34375| EI: nan
Maze 1786| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.21875| IT: 3.03125| IR: 0.21875| DI: 4.645161290322581| EI: nan
Maze 1787| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 3.34375| IR: 0.125| DI: 2.068359375| EI: nan
Maze 1788| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 4.875| IR: 0.15625| DI: 3.5113636363636367| EI: 1.4855769230769231
Maze 1789| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 2.5625| IR: 0.0| DI: 1.7254464285714286| EI: 1.0065104166666665
Maze 1790| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 2.0| IR: 0.0625| DI: 2.253125| EI: nan
Maze 1791| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 6.0| IR: 1.3125| DI: 9.625| EI: nan
Maze 1792| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 3.375| IR: 0.25| DI: 2.197265625| EI: nan
Maze 1793| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.3125| IR: 0.0| DI: 1.2395833333333333| EI: 1.2395833333333333
Maze 1794| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 2.1875| IR: 0.09375| DI: 2.065340909090909| EI: 1.3363970588235294
Maze 1795| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 3.0625| IR: 0.15625| DI: 2.5390625| EI: 1.3247282608695652
Maze 1796| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 2.9375| IR: 0.15625| DI: 1.947916666666667| EI: 1.2174479166666667
Maze 1797| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 3.625| IR: 0.03125| DI: 1.779296875| EI: 1.779296875
Maze 1798| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.09375| IR: 0.0| DI: 1.109375| EI: 1.109375
Maze 1799| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 8.75| IR: 1.90625| DI: 14.18125| EI: nan
Maze 1800| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0625| IR: 0.0| DI: 1.1| EI: 1.1
Maze 1801| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 2.9375| IR: 0.03125| DI: 1.966796875| EI: nan
Maze 1802| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 1.84375| IR: 0.1875| DI: 3.1171875| EI: nan
Maze 1803| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.3125| IT: 2.875| IR: 0.1875| DI: 2.7184750733137832| EI: nan
Maze 1804| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 3.71875| IR: 0.40625| DI: 2.150390625| EI: nan
Maze 1805| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 0.34375| IR: 0.0| DI: 1.4375| EI: 1.4375
Maze 1806| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 1.28125| IR: 0.03125| DI: 1.6223958333333335| EI: 1.0815972222222223
Maze 1807| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 3.625| IR: 0.1875| DI: 2.996875| EI: nan
Maze 1808| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0| IR: 0.0| DI: 1.03125| EI: 1.03125
Maze 1809| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.0625| IT: 4.96875| IR: 0.34375| DI: 2.2007168458781363| EI: nan
Maze 1810| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 0.875| IR: 0.03125| DI: 1.6458333333333333| EI: 0.7053571428571428
Maze 1811| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 1.625| IR: 0.25| DI: 1.9375| EI: 1.4903846153846154
Maze 1812| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 2.3125| IR: 0.1875| DI: 1.9419642857142856| EI: 1.5992647058823528
Maze 1813| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 2.625| IR: 0.15625| DI: 2.309895833333333| EI: 1.2051630434782608
Maze 1814| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 1.3125| IR: 0.03125| DI: 1.6899038461538463| EI: 1.373046875
Maze 1815| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 1.65625| IR: 0.03125| DI: 1.7447916666666665| EI: 1.7447916666666665
Maze 1816| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 4.78125| IR: 0.59375| DI: 4.690625| EI: nan
Maze 1817| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 3.375| IR: 0.1875| DI: 2.4453125| EI: nan
Maze 1818| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 3.4375| IR: 0.25| DI: 2.02734375| EI: 1.2013888888888888
Maze 1819| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 2.84375| IR: 0.03125| DI: 1.926339285714286| EI: 1.685546875
Maze 1820| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 1.875| IR: 0.09375| DI: 2.1875| EI: 0.9254807692307693
Maze 1821| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 2.625| IR: 0.03125| DI: 2.4312500000000004| EI: nan
Maze 1822| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 2.96875| IR: 0.21875| DI: 3.50625| EI: nan
Maze 1823| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 5.09375| IR: 0.5625| DI: 2.643382352941176| EI: nan
Maze 1824| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 7.96875| IR: 1.25| DI: 7.979166666666666| EI: 2.9921875
Maze 1825| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 2.5625| IR: 0.125| DI: 2.325520833333333| EI: 2.1466346153846154
Maze 1826| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 2.75| IR: 0.0625| DI: 2.2414772727272725| EI: nan
Maze 1827| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 1.96875| IR: 0.0625| DI: 2.4750000000000005| EI: 0.99
Maze 1828| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 1.5| IR: 0.09375| DI: 1.6432291666666665| EI: 1.5168269230769231
Maze 1829| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 2.90625| IR: 0.0625| DI: 2.247395833333333| EI: 1.1236979166666665
Maze 1830| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.4375| IT: 2.84375| IR: 0.125| DI: 1.8621323529411764| EI: 1.6661184210526316
Maze 1831| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 3.46875| IR: 0.15625| DI: 2.2924107142857144| EI: nan
Maze 1832| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 1.90625| IR: 0.0| DI: 1.7767857142857144| EI: 1.0815217391304348
Maze 1833| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 2.0625| IR: 0.125| DI: 1.860576923076923| EI: 1.0994318181818183
Maze 1834| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 4.03125| IR: 0.375| DI: 3.9176136363636362| EI: 3.9176136363636362
Maze 1835| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.28125| IR: 0.0| DI: 1.3973214285714284| EI: 1.22265625
Maze 1836| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 1.09375| IR: 0.03125| DI: 1.6319444444444444| EI: 1.2239583333333335
Maze 1837| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.125| IR: 0.0| DI: 1.5390625| EI: 0.8794642857142856
Maze 1838| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 1.75| IR: 0.0625| DI: 1.9639423076923075| EI: nan
Maze 1839| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 1.75| IR: 0.0| DI: 1.5198863636363635| EI: nan
Maze 1840| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.09375| IR: 0.0| DI: 1.1770833333333335| EI: 1.1770833333333335
Maze 1841| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 3.1875| IR: 0.34375| DI: 3.3494318181818183| EI: 3.3494318181818183
Maze 1842| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 1.75| IR: 0.0625| DI: 1.9218749999999998| EI: 0.8355978260869564
Maze 1843| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 2.4375| IR: 0.09375| DI: 1.759765625| EI: nan
Maze 1844| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 5.6875| IR: 1.28125| DI: 6.44140625| EI: 6.44140625
Maze 1845| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 3.5| IR: 0.1875| DI: 3.4305555555555554| EI: 0.9356060606060606
Maze 1846| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0| IR: 0.0| DI: 1.1875| EI: 1.1875
Maze 1847| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 1.4375| IR: 0.0| DI: 1.59375| EI: 1.4799107142857142
Maze 1848| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 0.53125| IR: 0.0| DI: 1.513888888888889| EI: 0.7569444444444445
Maze 1849| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 4.84375| IR: 0.4375| DI: 3.614583333333333| EI: nan
Maze 1850| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 1.46875| IR: 0.03125| DI: 1.9829545454545454| EI: 1.1480263157894737
Maze 1851| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 1.65625| IR: 1.40625| DI: 4.393750000000001| EI: 0.6865234375
Maze 1852| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 2.0| IR: 0.03125| DI: 1.7589285714285714| EI: 1.3680555555555556
Maze 1853| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.5| IR: 0.0| DI: 1.3489583333333335| EI: 1.3489583333333335
Maze 1854| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 1.59375| IR: 0.0625| DI: 2.2414772727272725| EI: 0.8805803571428571
Maze 1855| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 3.53125| IR: 0.65625| DI: 2.795454545454546| EI: 1.618421052631579
Maze 1856| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 1.78125| IR: 0.0625| DI: 1.775| EI: 1.401315789473684
Maze 1857| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 2.53125| IR: 0.0| DI: 1.796875| EI: 1.6770833333333333
Maze 1858| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 1.625| IR: 0.09375| DI: 1.915625| EI: 1.0642361111111112
Maze 1859| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 1.40625| IR: 0.0625| DI: 1.7745535714285714| EI: nan
Maze 1860| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 0.90625| IR: 0.0| DI: 1.4517045454545454| EI: 0.7984374999999999
Maze 1861| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 4.40625| IR: 0.59375| DI: 8.8625| EI: nan
Maze 1862| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 2.375| IR: 0.21875| DI: 2.54375| EI: 1.58984375
Maze 1863| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 3.21875| IR: 0.125| DI: 1.89453125| EI: nan
Maze 1864| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 2.96875| IR: 0.125| DI: 1.9888392857142858| EI: nan
Maze 1865| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0| IR: 0.0| DI: 1.0| EI: 1.0
Maze 1866| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 3.40625| IR: 0.15625| DI: 2.3365384615384617| EI: nan
Maze 1867| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 1.25| IR: 0.0| DI: 1.6041666666666665| EI: nan
Maze 1868| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 3.625| IR: 0.03125| DI: 2.06875| EI: nan
Maze 1869| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.125| IR: 0.0| DI: 1.1875| EI: nan
Maze 1870| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0625| IR: 0.0| DI: 1.140625| EI: 1.140625
Maze 1871| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.3125| IR: 0.0| DI: 1.2864583333333333| EI: 1.2864583333333333
Maze 1872| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 1.46875| IR: 0.09375| DI: 2.079861111111111| EI: nan
Maze 1873| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 3.21875| IR: 0.25| DI: 4.325892857142858| EI: nan
Maze 1874| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0| IR: 0.0| DI: 1.15625| EI: 1.15625
Maze 1875| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 4.21875| IR: 0.375| DI: 2.8950892857142856| EI: nan
Maze 1876| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.1875| IR: 0.0| DI: 1.1625| EI: 1.1625
Maze 1877| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.375| IT: 5.625| IR: 0.71875| DI: 2.4618055555555554| EI: nan
Maze 1878| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 1.5625| IR: 0.0| DI: 1.671875| EI: 1.4330357142857142
Maze 1879| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.34375| IR: 0.0| DI: 1.25| EI: 1.25
Maze 1880| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 1.625| IR: 0.03125| DI: 1.75| EI: 1.421875
Maze 1881| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 2.53125| IR: 0.09375| DI: 4.147321428571429| EI: nan
Maze 1882| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 2.125| IR: 0.09375| DI: 1.9254807692307692| EI: 1.4724264705882353
Maze 1883| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 0.8125| IR: 0.0625| DI: 1.6614583333333335| EI: 1.5336538461538463
Maze 1884| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 2.0| IR: 0.0| DI: 1.7427884615384617| EI: nan
Maze 1885| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 4.3125| IR: 0.21875| DI: 2.8660714285714284| EI: 1.671875
Maze 1886| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 2.34375| IR: 0.25| DI: 1.6897321428571428| EI: 1.0285326086956523
Maze 1887| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.34375| IT: 4.3125| IR: 0.3125| DI: 2.564732142857143| EI: 1.561141304347826
Maze 1888| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 2.375| IR: 0.03125| DI: 1.9038461538461537| EI: 1.546875
Maze 1889| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 0.15625| IR: 0.0| DI: 1.5859375| EI: 0.31718749999999996
Maze 1890| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 1.125| IR: 0.21875| DI: 2.90625| EI: nan
Maze 1891| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 1.71875| IR: 0.0| DI: 1.8948863636363635| EI: 0.8684895833333333
Maze 1892| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 1.28125| IR: 0.15625| DI: 2.875| EI: nan
Maze 1893| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 5.40625| IR: 0.75| DI: 4.65| EI: nan
Maze 1894| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 2.59375| IR: 0.125| DI: 2.2235576923076925| EI: 2.064732142857143
Maze 1895| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.15625| IT: 4.5| IR: 0.875| DI: 3.809677419354838| EI: 2.9305210918114146
Maze 1896| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 1.15625| IR: 0.03125| DI: 1.83984375| EI: 0.6690340909090908
Maze 1897| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 3.34375| IR: 0.0| DI: 1.9598214285714286| EI: 1.9598214285714286
Maze 1898| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.4375| IT: 5.75| IR: 1.59375| DI: 5.791666666666667| EI: 5.791666666666667
Maze 1899| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 6.75| IR: 1.1875| DI: 4.481770833333334| EI: nan
Maze 1900| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 3.09375| IR: 0.1875| DI: 2.5687499999999996| EI: 1.60546875
Maze 1901| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 1.875| IR: 0.03125| DI: 1.6995192307692308| EI: 1.4729166666666669
Maze 1902| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.09375| IT: 1.21875| IR: 0.0625| DI: 1.7876344086021505| EI: nan
Maze 1903| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.25| IR: 0.0| DI: 1.4140625| EI: 0.21754807692307693
Maze 1904| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0625| IR: 0.0| DI: 1.125| EI: 1.125
Maze 1905| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 1.78125| IR: 0.0| DI: 1.8776041666666665| EI: 1.8776041666666665
Maze 1906| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 0.625| IR: 0.40625| DI: 2.015625| EI: 2.015625
Maze 1907| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 2.75| IR: 0.125| DI: 1.7770833333333333| EI: 1.211647727272727
Maze 1908| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 4.90625| IR: 0.5| DI: 2.490234375| EI: nan
Maze 1909| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0| IR: 0.0| DI: 1.13125| EI: 1.13125
Maze 1910| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0625| IR: 0.0| DI: 1.1171875| EI: 1.1171875
Maze 1911| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 0.90625| IR: 0.0| DI: 1.58203125| EI: 1.58203125
Maze 1912| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.59375| IR: 0.0| DI: 1.59375| EI: 1.1590909090909092
