---------------------------------------------------------------
Summary of training set: 
mean_success_rate: 0.951775
mean_fail_rate: 0.044
mean_sloth_rate: 0.004225
recall_50: 0.9988
recall_90: 0.8684
mean_wall_collisions: 0.361025
mean_inefficient_turns: 6.91589375
mean_inefficient_revisits: 2.535225
mean_exploitation_inefficiency: 3.60671633812324
---------------------------------------------------------------
Summary of validation set: 
mean_success_rate: 0.94834375
mean_fail_rate: 0.04615625
mean_sloth_rate: 0.0055
recall_50: 0.998
recall_90: 0.849
mean_wall_collisions: 0.3651875
mean_inefficient_turns: 7.11790625
mean_inefficient_revisits: 2.63371875
mean_exploitation_inefficiency: 3.642634703643762
---------------------------------------------------------------
Maze 1563| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 4.0| IR: 1.125| DI: 3.61328125| EI: 2.627840909090909
Maze 1564| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.1875| IT: 4.78125| IR: 0.75| DI: 2.3999999999999995| EI: 1.2413793103448278
Maze 1565| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.3125| IT: 5.5| IR: 1.375| DI: 4.608870967741935| EI: 1.6759530791788853
Maze 1566| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.78125| IT: 11.90625| IR: 4.40625| DI: 10.984375| EI: nan
Maze 1567| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.4375| IT: 8.0625| IR: 2.53125| DI: 4.92204301075269| EI: nan
Maze 1568| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5| IT: 7.4375| IR: 1.59375| DI: 3.3515625| EI: 2.8223684210526314
Maze 1569| Su: 0.875| Fa: 0.125| Sl: 0.0| WC: 0.28125| IT: 5.6875| IR: 1.375| DI: 2.941326530612245| EI: 2.287698412698412
Maze 1570| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0| IR: 0.0| DI: 1.21875| EI: 1.21875
Maze 1571| Su: 0.9375| Fa: 0.0| Sl: 0.0625| WC: 0.65625| IT: 12.125| IR: 6.9375| DI: 6.375| EI: 6.375
Maze 1572| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 4.03125| IR: 0.5625| DI: 3.2869318181818183| EI: 2.78125
Maze 1573| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.375| IT: 7.1875| IR: 1.15625| DI: 3.8248847926267286| EI: nan
Maze 1574| Su: 0.90625| Fa: 0.0| Sl: 0.09375| WC: 1.03125| IT: 25.5| IR: 15.96875| DI: 10.721264367816092| EI: 9.896551724137929
Maze 1575| Su: 0.96875| Fa: 0.0| Sl: 0.03125| WC: 1.15625| IT: 21.03125| IR: 14.0| DI: 12.838709677419354| EI: nan
Maze 1576| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.0625| IT: 4.4375| IR: 0.78125| DI: 2.6430107526881725| EI: 2.202508960573477
Maze 1577| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.34375| IT: 6.09375| IR: 2.3125| DI: 5.166666666666667| EI: 1.1481481481481484
Maze 1578| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.34375| IT: 7.5625| IR: 1.5625| DI: 4.994134897360704| EI: 2.746774193548388
Maze 1579| Su: 0.84375| Fa: 0.09375| Sl: 0.0625| WC: 0.8125| IT: 18.71875| IR: 9.5| DI: 7.976430976430977| EI: nan
Maze 1580| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.8125| IT: 9.4375| IR: 5.21875| DI: 12.64375| EI: 12.64375
Maze 1581| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.03125| IR: 0.0| DI: 1.3125| EI: 1.3125
Maze 1582| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.25| IT: 8.40625| IR: 2.0625| DI: 4.2949308755760365| EI: nan
Maze 1583| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.1875| IT: 5.15625| IR: 0.5625| DI: 3.1055555555555556| EI: 1.380246913580247
Maze 1584| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.375| IT: 11.375| IR: 4.28125| DI: 7.963333333333334| EI: 3.062820512820513
Maze 1585| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5625| IT: 9.21875| IR: 2.59375| DI: 10.004464285714286| EI: nan
Maze 1586| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.28125| IT: 5.1875| IR: 0.28125| DI: 2.858560794044666| EI: 2.858560794044666
Maze 1587| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.09375| IT: 4.09375| IR: 1.9375| DI: 5.033333333333334| EI: nan
Maze 1588| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.4375| IT: 7.15625| IR: 1.625| DI: 3.9308035714285716| EI: 3.66875
Maze 1589| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 3.875| IR: 0.65625| DI: 2.712053571428571| EI: nan
Maze 1590| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0| IR: 0.0| DI: 1.15625| EI: 1.15625
Maze 1591| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.625| IT: 6.25| IR: 1.375| DI: 4.777419354838711| EI: nan
Maze 1592| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.28125| IT: 6.46875| IR: 0.90625| DI: 2.8509803921568633| EI: 2.550877192982456
Maze 1593| Su: 0.90625| Fa: 0.09375| Sl: 0.0| WC: 0.40625| IT: 7.8125| IR: 2.75| DI: 4.474801061007958| EI: nan
Maze 1594| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 4.375| IR: 0.71875| DI: 3.2443181818181817| EI: 1.784375
Maze 1595| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.0625| IT: 6.0625| IR: 1.5625| DI: 4.181481481481481| EI: 3.7633333333333328
Maze 1596| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.3125| IT: 5.125| IR: 1.03125| DI: 3.9444444444444438| EI: 3.9444444444444438
Maze 1597| Su: 0.90625| Fa: 0.03125| Sl: 0.0625| WC: 1.6875| IT: 29.15625| IR: 19.75| DI: 21.167487684729068| EI: 21.167487684729068
Maze 1598| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 4.78125| IR: 1.21875| DI: 2.990234375| EI: nan
Maze 1599| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 3.4375| IR: 0.5| DI: 2.925| EI: 2.659090909090909
Maze 1600| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.21875| IT: 4.5| IR: 0.71875| DI: 3.0879765395894427| EI: nan
Maze 1601| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 2.03125| IR: 0.875| DI: 3.3958333333333335| EI: nan
Maze 1602| Su: 0.78125| Fa: 0.21875| Sl: 0.0| WC: 0.25| IT: 8.34375| IR: 3.5625| DI: 4.083333333333333| EI: 3.769230769230769
Maze 1603| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 1.5| IR: 0.5| DI: 2.484375| EI: 2.484375
Maze 1604| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.9375| IT: 13.15625| IR: 6.15625| DI: 12.852678571428571| EI: 12.852678571428571
Maze 1605| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.1875| IT: 2.4375| IR: 1.21875| DI: 2.5833333333333335| EI: 2.5833333333333335
Maze 1606| Su: 0.90625| Fa: 0.09375| Sl: 0.0| WC: 0.34375| IT: 8.53125| IR: 2.1875| DI: 3.5969827586206895| EI: nan
Maze 1607| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.4375| IT: 8.65625| IR: 1.78125| DI: 5.590625| EI: nan
Maze 1608| Su: 0.78125| Fa: 0.21875| Sl: 0.0| WC: 0.4375| IT: 8.4375| IR: 2.53125| DI: 5.119999999999999| EI: nan
Maze 1609| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0| IR: 0.0| DI: 1.0| EI: 1.0
Maze 1610| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.40625| IT: 9.59375| IR: 2.28125| DI: 7.311111111111113| EI: nan
Maze 1611| Su: 0.84375| Fa: 0.15625| Sl: 0.0| WC: 0.75| IT: 10.5625| IR: 3.53125| DI: 6.74074074074074| EI: 6.74074074074074
Maze 1612| Su: 0.8125| Fa: 0.1875| Sl: 0.0| WC: 0.6875| IT: 17.1875| IR: 10.03125| DI: 12.675824175824175| EI: 12.675824175824175
Maze 1613| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 5.15625| IR: 1.09375| DI: 3.5546875| EI: 3.5546875
Maze 1614| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.21875| IT: 5.375| IR: 1.5625| DI: 5.233870967741935| EI: 3.806451612903226
Maze 1615| Su: 0.90625| Fa: 0.0625| Sl: 0.03125| WC: 0.6875| IT: 10.84375| IR: 4.59375| DI: 9.075862068965519| EI: nan
Maze 1616| Su: 0.90625| Fa: 0.03125| Sl: 0.0625| WC: 1.03125| IT: 15.28125| IR: 9.75| DI: 9.17624521072797| EI: 9.17624521072797
Maze 1617| Su: 0.875| Fa: 0.125| Sl: 0.0| WC: 0.40625| IT: 9.78125| IR: 2.78125| DI: 8.168367346938776| EI: nan
Maze 1618| Su: 0.875| Fa: 0.125| Sl: 0.0| WC: 0.1875| IT: 4.5| IR: 0.8125| DI: 2.8650793650793647| EI: nan
Maze 1619| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 3.46875| IR: 0.6875| DI: 2.7678571428571432| EI: 2.2794117647058822
Maze 1620| Su: 0.84375| Fa: 0.15625| Sl: 0.0| WC: 0.34375| IT: 4.96875| IR: 1.53125| DI: 3.441358024691358| EI: nan
Maze 1621| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.25| IT: 6.5| IR: 1.875| DI: 6.225806451612902| EI: 1.9321468298109012
Maze 1622| Su: 0.84375| Fa: 0.15625| Sl: 0.0| WC: 0.25| IT: 6.53125| IR: 1.34375| DI: 3.656565656565657| EI: 3.3518518518518516
Maze 1623| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0| IR: 0.0| DI: 1.1145833333333333| EI: nan
Maze 1624| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 5.125| IR: 2.21875| DI: 3.96875| EI: nan
Maze 1625| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.21875| IT: 5.6875| IR: 1.21875| DI: 5.557142857142856| EI: nan
Maze 1626| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.21875| IT: 4.84375| IR: 0.59375| DI: 2.48125| EI: 2.2055555555555557
Maze 1627| Su: 0.9375| Fa: 0.03125| Sl: 0.03125| WC: 0.84375| IT: 21.40625| IR: 13.0| DI: 18.333333333333336| EI: 7.549019607843137
Maze 1628| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 3.0| IR: 1.0| DI: 4.0625| EI: nan
Maze 1629| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 7.65625| IR: 2.84375| DI: 5.31875| EI: 1.8995535714285714
Maze 1630| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 5.3125| IR: 0.75| DI: 3.934375| EI: 2.622916666666667
Maze 1631| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 6.5625| IR: 1.1875| DI: 3.214583333333333| EI: 3.013671875
Maze 1632| Su: 0.84375| Fa: 0.125| Sl: 0.03125| WC: 0.78125| IT: 17.21875| IR: 10.6875| DI: 9.444444444444445| EI: 9.444444444444445
Maze 1633| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.0625| IT: 2.3125| IR: 0.6875| DI: 2.226666666666666| EI: 1.3916666666666666
Maze 1634| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.53125| IT: 6.0625| IR: 1.65625| DI: 3.0845588235294117| EI: nan
Maze 1635| Su: 0.90625| Fa: 0.09375| Sl: 0.0| WC: 0.25| IT: 4.75| IR: 1.15625| DI: 3.224137931034482| EI: 1.612068965517241
Maze 1636| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 2.71875| IR: 1.28125| DI: 5.0625| EI: 5.0625
Maze 1637| Su: 0.59375| Fa: 0.3125| Sl: 0.09375| WC: 1.03125| IT: 17.6875| IR: 12.0| DI: 7.315789473684209| EI: 7.315789473684209
Maze 1638| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.3125| IT: 3.84375| IR: 0.8125| DI: 2.5655913978494627| EI: nan
Maze 1639| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0| IR: 0.0| DI: 1.14375| EI: 1.14375
Maze 1640| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.3125| IT: 8.125| IR: 2.40625| DI: 3.6770833333333335| EI: 3.46078431372549
Maze 1641| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 6.21875| IR: 1.59375| DI: 3.550480769230769| EI: 2.884765625
Maze 1642| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.375| IT: 6.75| IR: 1.5| DI: 4.535483870967742| EI: 1.619815668202765
Maze 1643| Su: 0.9375| Fa: 0.03125| Sl: 0.03125| WC: 0.375| IT: 12.5625| IR: 4.3125| DI: 5.745454545454545| EI: nan
Maze 1644| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.53125| IT: 5.5625| IR: 1.1875| DI: 2.6966911764705883| EI: nan
Maze 1645| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 0.53125| IR: 0.0| DI: 1.4947916666666665| EI: 1.4947916666666665
Maze 1646| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.09375| IT: 4.4375| IR: 0.96875| DI: 3.5296296296296297| EI: 3.5296296296296297
Maze 1647| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.625| IT: 13.375| IR: 7.03125| DI: 7.806451612903227| EI: nan
Maze 1648| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.4375| IT: 5.53125| IR: 2.1875| DI: 3.732009925558313| EI: 3.465437788018433
Maze 1649| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0| IR: 0.0| DI: 1.0833333333333333| EI: nan
Maze 1650| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.53125| IT: 8.375| IR: 3.34375| DI: 4.916666666666667| EI: nan
Maze 1651| Su: 0.9375| Fa: 0.03125| Sl: 0.03125| WC: 0.28125| IT: 13.34375| IR: 7.71875| DI: 11.283333333333333| EI: 11.283333333333333
Maze 1652| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 2.9375| IR: 0.75| DI: 2.9591346153846154| EI: 2.404296875
Maze 1653| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 3.90625| IR: 0.625| DI: 3.130208333333333| EI: nan
Maze 1654| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 4.78125| IR: 0.65625| DI: 3.145833333333333| EI: 1.8875000000000002
Maze 1655| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.5625| IT: 9.625| IR: 3.03125| DI: 5.957575757575758| EI: 5.957575757575758
Maze 1656| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.3125| IT: 7.78125| IR: 1.25| DI: 3.9106699751861047| EI: 1.8156682027649766
Maze 1657| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.25| IT: 7.5| IR: 1.84375| DI: 4.733333333333333| EI: nan
Maze 1658| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.25| IT: 7.46875| IR: 1.875| DI: 3.2371916508538896| EI: nan
Maze 1659| Su: 0.8125| Fa: 0.09375| Sl: 0.09375| WC: 1.09375| IT: 22.65625| IR: 15.03125| DI: 17.44871794871795| EI: 17.44871794871795
Maze 1660| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.3125| IT: 6.75| IR: 1.9375| DI: 3.2875| EI: 2.63
Maze 1661| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.34375| IT: 11.34375| IR: 3.96875| DI: 9.3| EI: nan
Maze 1662| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0| IR: 0.0| DI: 1.09375| EI: 1.09375
Maze 1663| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.25| IT: 7.21875| IR: 1.09375| DI: 3.9777777777777783| EI: 3.182222222222222
Maze 1664| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 8.0| IR: 2.0| DI: 3.8229166666666665| EI: 1.7919921875
Maze 1665| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.25| IT: 7.84375| IR: 2.40625| DI: 3.5028462998102463| EI: nan
Maze 1666| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.34375| IT: 8.4375| IR: 2.25| DI: 7.11328125| EI: 7.11328125
Maze 1667| Su: 0.9375| Fa: 0.03125| Sl: 0.03125| WC: 0.4375| IT: 6.96875| IR: 4.75| DI: 6.25| EI: 3.5714285714285707
Maze 1668| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5625| IT: 5.4375| IR: 1.1875| DI: 3.109375| EI: nan
Maze 1669| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.84375| IT: 9.3125| IR: 2.96875| DI: 8.371428571428572| EI: nan
Maze 1670| Su: 0.90625| Fa: 0.09375| Sl: 0.0| WC: 0.28125| IT: 6.3125| IR: 2.0| DI: 3.3529411764705883| EI: nan
Maze 1671| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 1.40625| IR: 0.15625| DI: 2.0625| EI: 1.7678571428571428
Maze 1672| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.53125| IT: 7.1875| IR: 0.90625| DI: 5.562724014336918| EI: 1.564516129032258
Maze 1673| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.34375| IT: 6.59375| IR: 2.6875| DI: 4.903409090909091| EI: 4.903409090909091
Maze 1674| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.5625| IT: 11.9375| IR: 5.4375| DI: 7.429032258064517| EI: 6.75366568914956
Maze 1675| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.3125| IT: 6.125| IR: 0.9375| DI: 3.8360215053763436| EI: 3.0688172043010744
Maze 1676| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.375| IT: 4.34375| IR: 1.3125| DI: 3.168269230769231| EI: 2.57421875
Maze 1677| Su: 0.90625| Fa: 0.09375| Sl: 0.0| WC: 0.3125| IT: 7.09375| IR: 1.875| DI: 5.544827586206897| EI: 2.3103448275862073
Maze 1678| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 5.65625| IR: 1.34375| DI: 2.966796875| EI: 2.4983552631578947
Maze 1679| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.8125| IT: 17.4375| IR: 8.375| DI: 8.694444444444446| EI: nan
Maze 1680| Su: 0.90625| Fa: 0.0| Sl: 0.09375| WC: 0.84375| IT: 16.96875| IR: 10.46875| DI: 10.908045977011492| EI: 10.908045977011492
Maze 1681| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.53125| IT: 6.375| IR: 1.34375| DI: 4.340624999999999| EI: nan
Maze 1682| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.84375| IT: 13.09375| IR: 6.40625| DI: 8.546666666666669| EI: nan
Maze 1683| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0| IR: 0.0| DI: 1.203125| EI: 1.203125
Maze 1684| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.15625| IT: 8.5| IR: 1.6875| DI: 3.2903225806451615| EI: nan
Maze 1685| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 5.0625| IR: 1.71875| DI: 3.2455357142857144| EI: nan
Maze 1686| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 7.0625| IR: 1.875| DI: 4.75| EI: 2.159090909090909
Maze 1687| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.3125| IT: 6.6875| IR: 2.46875| DI: 6.817204301075269| EI: 6.817204301075269
Maze 1688| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.4375| IT: 5.53125| IR: 1.5| DI: 3.96875| EI: 3.96875
Maze 1689| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 6.65625| IR: 2.34375| DI: 6.133928571428571| EI: nan
Maze 1690| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.34375| IT: 7.9375| IR: 2.9375| DI: 8.377880184331797| EI: 5.864516129032258
Maze 1691| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0| IR: 0.0| DI: 1.21875| EI: 1.21875
Maze 1692| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0| IR: 0.0| DI: 1.1770833333333333| EI: nan
Maze 1693| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 6.46875| IR: 2.1875| DI: 3.3731617647058822| EI: 3.3731617647058822
Maze 1694| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.125| IT: 8.1875| IR: 2.4375| DI: 3.761111111111111| EI: nan
Maze 1695| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.34375| IT: 6.1875| IR: 1.46875| DI: 3.7211981566820276| EI: nan
Maze 1696| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.46875| IT: 9.46875| IR: 3.375| DI: 9.339285714285715| EI: nan
Maze 1697| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.0625| IT: 5.40625| IR: 0.71875| DI: 3.7833333333333328| EI: nan
Maze 1698| Su: 0.9375| Fa: 0.0| Sl: 0.0625| WC: 0.8125| IT: 20.84375| IR: 13.84375| DI: 14.5| EI: nan
Maze 1699| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.40625| IT: 4.21875| IR: 1.0625| DI: 3.398826979472141| EI: nan
Maze 1700| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 2.03125| IR: 0.09375| DI: 2.29296875| EI: 0.9654605263157894
Maze 1701| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 6.0| IR: 2.0625| DI: 3.796875| EI: 3.54375
Maze 1702| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.21875| IT: 4.90625| IR: 1.09375| DI: 4.0| EI: 2.909090909090909
Maze 1703| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.5| IT: 7.5| IR: 1.78125| DI: 3.8669354838709675| EI: 2.6900420757363257
Maze 1704| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 6.25| IR: 2.46875| DI: 3.470703125| EI: nan
Maze 1705| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.34375| IT: 8.625| IR: 2.5| DI: 5.264102564102563| EI: 2.737333333333334
Maze 1706| Su: 0.9375| Fa: 0.03125| Sl: 0.03125| WC: 1.0| IT: 19.65625| IR: 11.25| DI: 17.255555555555553| EI: 17.255555555555553
Maze 1707| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5| IT: 8.90625| IR: 2.0| DI: 6.453125| EI: nan
Maze 1708| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 4.28125| IR: 0.84375| DI: 2.9903846153846154| EI: 1.2540322580645162
Maze 1709| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.03125| IR: 0.0| DI: 1.15625| EI: 1.15625
Maze 1710| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.34375| IT: 6.59375| IR: 3.03125| DI: 4.454301075268818| EI: 3.5634408602150542
Maze 1711| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.46875| IT: 3.25| IR: 0.84375| DI: 3.0456730769230766| EI: nan
Maze 1712| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.9375| IT: 15.6875| IR: 5.5| DI: 9.958064516129033| EI: nan
Maze 1713| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 2.84375| IR: 2.75| DI: 4.697916666666667| EI: 4.697916666666667
Maze 1714| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.3125| IT: 4.28125| IR: 1.375| DI: 3.2857142857142856| EI: 3.0666666666666673
Maze 1715| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.21875| IT: 4.21875| IR: 2.625| DI: 5.120967741935484| EI: 5.120967741935484
Maze 1716| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 2.5| IR: 0.96875| DI: 3.421875| EI: nan
Maze 1717| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 9.9375| IR: 2.1875| DI: 5.494791666666666| EI: 3.296875
Maze 1718| Su: 0.90625| Fa: 0.09375| Sl: 0.0| WC: 0.3125| IT: 6.5| IR: 1.84375| DI: 4.065517241379309| EI: 3.6959247648902824
Maze 1719| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5625| IT: 9.03125| IR: 3.25| DI: 7.711805555555555| EI: nan
Maze 1720| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 5.5| IR: 1.03125| DI: 4.5375| EI: 3.490384615384615
Maze 1721| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 5.59375| IR: 3.34375| DI: 6.8125| EI: nan
Maze 1722| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0| IR: 0.0| DI: 1.171875| EI: 1.171875
Maze 1723| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 5.71875| IR: 1.125| DI: 3.290178571428571| EI: nan
Maze 1724| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0| IR: 0.0| DI: 1.09375| EI: 1.09375
Maze 1725| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.28125| IT: 5.3125| IR: 1.6875| DI: 4.838709677419355| EI: nan
Maze 1726| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.6875| IT: 12.09375| IR: 4.21875| DI: 12.456989247311826| EI: nan
Maze 1727| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.3125| IT: 5.59375| IR: 1.375| DI: 3.3594470046082945| EI: nan
Maze 1728| Su: 0.875| Fa: 0.125| Sl: 0.0| WC: 0.25| IT: 5.6875| IR: 1.5| DI: 4.2435064935064934| EI: 4.2435064935064934
Maze 1729| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.21875| IT: 6.21875| IR: 1.34375| DI: 5.00358422939068| EI: nan
Maze 1730| Su: 0.96875| Fa: 0.0| Sl: 0.03125| WC: 0.9375| IT: 17.375| IR: 9.25| DI: 8.193548387096774| EI: 8.193548387096774
